category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10044	https://openalex.org/W2119097398	https://doi.org/10.1016/j.cell.2015.04.013	2015	Nidhi Sahni, S. Stephen Yi, Mikko Taipale, Juan I. Fuxman Bass, Jasmin Coulombe‐Huntington, Fan Yang, Jian Peng, Jochen Weile, Georgios I. Karras, Yang Wang, I. Kovács, Atanas Kamburov, Irina Krykbaeva, Mandy Hiu Yi Lam, George Tucker, Vikram Khurana, Amitabh Sharma, Yang‐Yu Liu, Nozomu Yachie, Quan Zhong, Yun Shen, Alexandre Palagi, Adriana San‐Miguel, Changyu Fan, Dawit Balcha, Amélie Dricot, Daniel M. Jordan, Jennifer Walsh, Akash Shah, Xinping Yang, Ani K. Stoyanova, Alex Leighton, Michael A. Calderwood, Yves Jacob, Michael E. Cusick, Kourosh Salehi‐Ashtiani, Luke Whitesell, Shamil Sunyaev, Bonnie Berger, Albert‐László Barabási, Benoît Charloteaux, David E. Hill, Tong Hao, Frederick P. Roth, Yu Xia, Albertha J.M. Walhout, Susan Lindquist, Marc Vidal
topics	https://openalex.org/T10044	https://openalex.org/W2133657429	https://doi.org/10.1093/nar/gkh034	2003	John‐Marc Chandonia, Gary C. Hon, Nigel S Walker, Loredana Lo Conte, Patrice Koehl, Michael Levitt, Steven E. Brenner
topics	https://openalex.org/T10044	https://openalex.org/W2162942780	https://doi.org/10.1017/s0033583503003871	2003	Michel H. J. Koch, Patrice Vachette, Dmitri I. Svergun
topics	https://openalex.org/T10044	https://openalex.org/W1605897306	https://doi.org/10.1038/316170a0	1985	B. L. Sibanda, Janet M. Thornton
topics	https://openalex.org/T10044	https://openalex.org/W1967974247	https://doi.org/10.1021/bi047993o	2005	Christopher J. Oldfield, Yugong Cheng, Marc S. Cortese, Celeste J. Brown, Vladimir N. Uversky, A. Keith Dunker
topics	https://openalex.org/T10044	https://openalex.org/W1995608339	https://doi.org/10.1137/0524026	1993	Horst R. Thieme
topics	https://openalex.org/T10044	https://openalex.org/W2067484689	https://doi.org/10.1110/ps.0242703	2003	Adrian A. Canutescu, Roland L. Dunbrack
topics	https://openalex.org/T10044	https://openalex.org/W2067598960	https://doi.org/10.1126/science.3043666	1988	Lynne Regan, William F. DeGrado
topics	https://openalex.org/T10044	https://openalex.org/W2091521721	https://doi.org/10.1088/0305-4470/13/3/007	1980	R. J. Baxter
topics	https://openalex.org/T10044	https://openalex.org/W2098555753	https://doi.org/10.1016/j.jmb.2015.02.002	2015	Martin Haslbeck, Elizabeth Vierling
topics	https://openalex.org/T10044	https://openalex.org/W3096561213	https://doi.org/10.1093/bioinformatics/btaa921	2020	Thin Nguyen, Hang Le, Thomas P. Quinn, Tri Minh Nguyen, Thuc Duy Le, Svetha Venkatesh
topics	https://openalex.org/T10044	https://openalex.org/W1974579447	https://doi.org/10.1038/350121a0	1991	Jeremy R. Knowles
topics	https://openalex.org/T10044	https://openalex.org/W1978173716	https://doi.org/10.1093/nar/13.9.3021	1985	Athel Cornish‐Bowden
topics	https://openalex.org/T10044	https://openalex.org/W2002996832	https://doi.org/10.1074/jbc.r100031200	2001	R. Michael Garavito, Shelagh Ferguson‐Miller
topics	https://openalex.org/T10044	https://openalex.org/W2003890287	https://doi.org/10.1371/journal.pcbi.1000002	2008	Nobuhiko Tokuriki, François Stricher, Luís Serrano, Dan S. Tawfik
topics	https://openalex.org/T10044	https://openalex.org/W2051606057	https://doi.org/10.1021/jp964020s	1997	Michael Levitt, Miriam Hirshberg, R. Sharon, Keith E. Laidig, Valerie Daggett
topics	https://openalex.org/T10044	https://openalex.org/W2070598555	https://doi.org/10.1038/351761a0	1991	Joseph D. Schrag, Yunge Li, Shan Wu, Mirosław Cygler
topics	https://openalex.org/T10044	https://openalex.org/W2088409695	https://doi.org/10.1126/science.270.5238.935	1995	James W. Bryson, Stephen F. Betz, Helen S. M. Lu, Daniel J. Suich, Huan‐Xiang Zhou, Karyn T. O’Neil, William F. DeGrado
topics	https://openalex.org/T10044	https://openalex.org/W2115050780	https://doi.org/10.1126/science.284.5415.812	1999	Brian J. Hillier, Karen S. Christopherson, Kenneth E. Prehoda, David S. Bredt, Wendell A. Lim
topics	https://openalex.org/T10044	https://openalex.org/W2025595434	https://doi.org/10.1016/j.str.2010.08.009	2010	Jason Greenwald, Roland Riek
topics	https://openalex.org/T10044	https://openalex.org/W2051545676	https://doi.org/10.1016/j.cell.2012.04.012	2012	Thomas A. Hopf, Lucy J. Colwell, Robert P. Sheridan, Burkhard Rost, Chris Sander, Debora S. Marks
topics	https://openalex.org/T10044	https://openalex.org/W2067689481	https://doi.org/10.1039/c3cs35495d	2013	Francesco Secundo
topics	https://openalex.org/T10044	https://openalex.org/W2793168264	https://doi.org/10.1093/bioinformatics/bty140	2018	Zhen Chen, Pei Zhao, Fuyi Li, André Leier, Tatiana T. Marquez‐Lago, Yanan Wang, Geoffrey I. Webb, A. Ian Smith, Roger J. Daly, Kuo‐Chen Chou, Jiangning Song
topics	https://openalex.org/T10044	https://openalex.org/W1931984331	https://doi.org/10.1111/j.1432-1033.1969.tb00707.x	1969	V Braun, Kurt Rehn
topics	https://openalex.org/T10044	https://openalex.org/W2009284411	https://doi.org/10.1016/j.jsb.2010.06.012	2010	Haydyn D. T. Mertens, Dmitri I. Svergun
topics	https://openalex.org/T10044	https://openalex.org/W2016367858	https://doi.org/10.1006/jsbi.1998.4080	1999	Willy Wriggers, Ronald A. Milligan, J. Andrew McCammon
topics	https://openalex.org/T10044	https://openalex.org/W2101206889	https://doi.org/10.1006/jmbi.1993.1258	1993	Ron Unger, John Moult
topics	https://openalex.org/T10044	https://openalex.org/W2156871002	https://doi.org/10.1177/109434209601000401	1996	Mark T. Nelson, William Humphrey, Attila Gürsoy, Andrew Dalke, Laxmikant V. Kalé, Robert D. Skeel, Klaus Schulten
topics	https://openalex.org/T10044	https://openalex.org/W2157566126	https://doi.org/10.1021/bi011870b	2001	Erik R. P. Zuiderweg
topics	https://openalex.org/T10044	https://openalex.org/W2005651680	https://doi.org/10.1002/pro.5560010204	1992	Laura Wesson, David Eisenberg
topics	https://openalex.org/T10044	https://openalex.org/W2038889892	https://doi.org/10.1021/i160043a017	1972	H. R. Warner
topics	https://openalex.org/T10044	https://openalex.org/W2095593044	https://doi.org/10.1007/978-1-60327-058-8_28	2008	Peter H. Zwart, Pavel V. Afonine, Ralf W. Grosse‐Kunstleve, Li‐Wei Hung, Thomas R. Ioerger, Airlie J. McCoy, Erik McKee, Nigel W. Moriarty, Randy J. Read, James C. Sacchettini, Nicholas K. Sauter, Laurent C. Storoni, Thomas C. Terwilliger, Paul D. Adams
topics	https://openalex.org/T10044	https://openalex.org/W2110975678	https://doi.org/10.1016/0370-1573(85)90060-2	1985	Roger M. Wartell, Albert S. Benight
topics	https://openalex.org/T10044	https://openalex.org/W2116474217	https://doi.org/10.1093/molbev/msm193	2007	Thomas Lepage, David Bryant, Hervé Philippe, Nicolas Lartillot
topics	https://openalex.org/T10044	https://openalex.org/W2149478284	https://doi.org/10.1038/nsmb1345	2007	Sandra Chimon, Medhat A. Shaibat, Christopher R. Jones, Diana C Calero, Buzulagu Aizezi, Yoshitaka Ishii
topics	https://openalex.org/T10044	https://openalex.org/W1983598802	https://doi.org/10.1063/1.1591727	2003	Dawei Zhang, J. Z. H. Zhang
topics	https://openalex.org/T10044	https://openalex.org/W2036414089	https://doi.org/10.1016/0300-9629(90)90139-j	1990	M. F. Perutz
topics	https://openalex.org/T10044	https://openalex.org/W2043383571	https://doi.org/10.1016/j.sbi.2011.01.011	2011	John D. Chodera, David L. Mobley, Michael R. Shirts, R. W. Dixon, Kim Branson, Vijay S. Pande
topics	https://openalex.org/T10044	https://openalex.org/W2092500478	https://doi.org/10.1126/science.1132745	2006	Katia Koelle, Sarah Cobey, Bryan T. Grenfell, Mercedes Pascual
topics	https://openalex.org/T10044	https://openalex.org/W2171695688	https://doi.org/10.1146/annurev-biophys-083012-130348	2013	Marissa G. Saunders, Gregory A. Voth
topics	https://openalex.org/T10044	https://openalex.org/W1982703140	https://doi.org/10.1021/jp9028968	2009	Johannes Kästner, Joanne M. Carr, Thomas W. Keal, Walter Thiel, A. Wander, Paul Sherwood
topics	https://openalex.org/T10044	https://openalex.org/W2109539263	https://doi.org/10.1146/annurev.biophys.30.1.211	2001	Wei Wang, Oreola Donini, Carolina Reyes, Peter A. Kollman
topics	https://openalex.org/T10044	https://openalex.org/W2319226565	https://doi.org/10.1023/a:1023812930288	2003	Stephen Neal
topics	https://openalex.org/T10044	https://openalex.org/W1593308984	https://doi.org/10.1016/0022-2836(85)90086-5	1985	M. A. Shea, Gary K. Ackers
topics	https://openalex.org/T10044	https://openalex.org/W1984675243	https://doi.org/10.1111/j.1432-1033.1990.tb19354.x	1990	Erik Goormaghtigh, Véronique Cabiaux, Jean‐Marie Ruysschaert
topics	https://openalex.org/T10044	https://openalex.org/W1996073320	https://doi.org/10.1073/pnas.90.16.7558	1993	Burkhard Rost, Chris Sander
topics	https://openalex.org/T10044	https://openalex.org/W2008412982	https://doi.org/10.1126/science.286.5446.1921	1999	R. Mitchell Bush, Catherine A. Bender, Kanta Subbarao, Nancy J. Cox, Walter M. Fitch
topics	https://openalex.org/T10044	https://openalex.org/W2048869777	https://doi.org/10.1002/prot.340070105	1990	Charles E. Lawrence, Andrew Reilly
topics	https://openalex.org/T10044	https://openalex.org/W2076429952	https://doi.org/10.1016/0304-4157(89)90020-8	1989	Göran Lindblom, Leif Rilfors
topics	https://openalex.org/T10044	https://openalex.org/W2085183163	https://doi.org/10.1016/0009-3084(91)90077-o	1991	Henry H. Mantsch, R.N. McElhaney
topics	https://openalex.org/T10044	https://openalex.org/W2090235059	https://doi.org/10.1073/pnas.94.15.7942	1997	Aleksey Lomakin, David B. Teplow, Daniel A. Kirschner, George B. Benedek
topics	https://openalex.org/T10044	https://openalex.org/W2620185010	https://doi.org/10.1093/bioinformatics/btx345	2017	Max Hebditch, Manuel Alejandro Carballo‐Amador, Spyros Charonis, Robin Curtis, Jim Warwicker
topics	https://openalex.org/T10044	https://openalex.org/W1481393922	https://doi.org/10.1016/s0076-6879(99)09019-9	1999	Frank A. Ferrone
topics	https://openalex.org/T10044	https://openalex.org/W2035172212	https://doi.org/10.1038/375303a0	1995	R. Scott Lokey, Brent L. Iverson
topics	https://openalex.org/T10044	https://openalex.org/W2108859156	https://doi.org/10.1093/bioinformatics/19.2.270	2003	Hongwu Ma, An Ping Zeng
topics	https://openalex.org/T10044	https://openalex.org/W2111767148	https://doi.org/10.1002/(sici)1096-987x(19970715)18:9<1175::aid-jcc6>3.0.co;2-o	1997	Todd Ewing, Irwin D. Kuntz
topics	https://openalex.org/T10044	https://openalex.org/W2328048826	https://doi.org/10.1038/sj.mp.4000696	2000	N L Johnston-Wilson, Colin Sims, J. -P. Hofmann, Leigh Anderson, Andrew D. Shore, Ε. Fuller Torrey, Robert H. Yolken
topics	https://openalex.org/T10044	https://openalex.org/W2414456771	https://doi.org/10.1103/physrevb.94.195105	2016	Lei Wang
topics	https://openalex.org/T10044	https://openalex.org/W2574496196	https://doi.org/10.1126/science.aah4043	2017	Sergey Ovchinnikov, Hahnbeom Park, Neha Varghese, Po‐Ssu Huang, Georgios A. Pavlopoulos, David E. Kim, Hetunandan Kamisetty, Nikos C. Kyrpides, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2039588355	https://doi.org/10.1021/jz500737m	2014	Lee‐Ping Wang, Todd J. Martı́nez, Vijay S. Pande
topics	https://openalex.org/T10044	https://openalex.org/W2068475565	https://doi.org/10.1073/pnas.95.13.7406	1998	Péter Závodszky, József Kardos, Ádám Svingor, Gregory A. Petsko
topics	https://openalex.org/T10044	https://openalex.org/W2113039254	https://doi.org/10.1096/fj.04-1584rev	2004	Péter Tompa, Péter Csermely
topics	https://openalex.org/T10044	https://openalex.org/W2169079604	https://doi.org/10.1038/nrg1838	2006	Csaba Pál, Balázs Papp, Martin J. Lercher
topics	https://openalex.org/T10044	https://openalex.org/W2342838938	https://doi.org/10.1093/nar/gkw306	2016	Sheng Wang, Wei Li, Shiwang Liu, Jinbo Xu
topics	https://openalex.org/T10044	https://openalex.org/W4213070614	https://doi.org/10.1038/358203a0	1992	Leslie E. Orgel
topics	https://openalex.org/T10044	https://openalex.org/W1497456715		1999	X Li, Pedro Romero, Meeta Rani, AK Dunker, Zoran Obradović
topics	https://openalex.org/T10044	https://openalex.org/W1553517909	https://doi.org/10.1016/s0021-9258(18)54220-4	1991	Masato Okada, Shigeyuki Nada, Yuji Yamanashi, Tadashi Yamamoto, H Nakagawa
topics	https://openalex.org/T10044	https://openalex.org/W1981625060	https://doi.org/10.1016/j.cell.2006.03.042	2006	Amy F. Roth, Junmei Wan, Aaron O. Bailey, Beimeng Sun, J. Kuchar, William N. Green, Brett S. Phinney, John R. Yates, Nicholas G. Davis
topics	https://openalex.org/T10044	https://openalex.org/W2060304556	https://doi.org/10.1016/s0010-4655(98)00016-2	1998	Wonpil Im, Dmitrii Beglov, Benoı̂t Roux
topics	https://openalex.org/T10044	https://openalex.org/W1509876279	https://doi.org/10.1016/s0065-3233(08)60410-6	1975	Gregorio Weber
topics	https://openalex.org/T10044	https://openalex.org/W1971317954	https://doi.org/10.1006/jmre.2000.2170	2000	José Garcı́a de la Torre, M.L. Huertas, Beatriz Carrasco
topics	https://openalex.org/T10044	https://openalex.org/W2065762927	https://doi.org/10.1016/s0092-8674(85)80031-3	1985	Stephen P. Goff, A GOLDBERG
topics	https://openalex.org/T10044	https://openalex.org/W2332365892	https://doi.org/10.1021/ct200908r	2012	Shirley W. I. Siu, Kristýna Pluháčková, Rainer A. Böckmann
topics	https://openalex.org/T10044	https://openalex.org/W1991022642	https://doi.org/10.1016/0263-7855(87)80010-3	1987	Mike Carson
topics	https://openalex.org/T10044	https://openalex.org/W2041000185	https://doi.org/10.1073/pnas.0907195106	2009	Gordon G. Hammes, Yu‐Chu Chang, Terrence G. Oas
topics	https://openalex.org/T10044	https://openalex.org/W2135338948	https://doi.org/10.1093/bioinformatics/btl589	2006	Wolfgang Rieping, Michael Habeck, Benjamin Bardiaux, Aymeric Bernard, Thérèse E. Malliavin, Michaël Nilges
topics	https://openalex.org/T10044	https://openalex.org/W1502872791	https://doi.org/10.1201/b16936	2000	Hans‐Ulrich Gremlich, Bing Yan
topics	https://openalex.org/T10044	https://openalex.org/W1586357743	https://doi.org/10.1016/s0021-9258(19)42943-8	1974	Harold K. Kimelberg, Demetrios Papahadjopoulos
topics	https://openalex.org/T10044	https://openalex.org/W2010870281	https://doi.org/10.1016/0079-6107(85)90001-x	1985	Wim G. J. Hol
topics	https://openalex.org/T10044	https://openalex.org/W2054291744	https://doi.org/10.1006/jmbi.1997.1198	1997	Florencio Pazos, Manuela Helmer‐Citterich, Gabriele Ausiello, Alfonso Valencia
topics	https://openalex.org/T10044	https://openalex.org/W2092173086	https://doi.org/10.1103/physrevlett.93.180603	2004	S. C. Kou, X. Sunney Xie
topics	https://openalex.org/T10044	https://openalex.org/W2100736103	https://doi.org/10.1007/s10858-010-9433-9	2010	Yang Shen, Ad Bax
topics	https://openalex.org/T10044	https://openalex.org/W2131080603	https://doi.org/10.1186/1471-2105-7-316	2006	Martin Petřek, Michal Otyepka, Pavel Banáš, Pavlína Košinová, Jaroslav Koča, Jiřı́ Damborský
topics	https://openalex.org/T10044	https://openalex.org/W2181409396	https://doi.org/10.1021/bi00471a022	1990	Mitsuhiko Ikura, Lewis E. Kay, Ad Bax
topics	https://openalex.org/T10044	https://openalex.org/W2992752586	https://doi.org/10.1038/s41592-019-0666-6	2019	Pablo Gaínza, Freyr Sverrisson, Federico Monti, Emanuele Rodolà, Davide Boscaini, Michael M. Bronstein, Bruno E. Correia
topics	https://openalex.org/T10044	https://openalex.org/W1486899617	https://doi.org/10.1016/0006-3002(63)91816-x	1963	W. W. Cleland
topics	https://openalex.org/T10044	https://openalex.org/W1517566065	https://doi.org/10.1023/a:1008124202956	2000	G.Patrick Brady, Pieter F. W. Stouten
topics	https://openalex.org/T10044	https://openalex.org/W1777916189	https://doi.org/10.1038/nature14877	2015	Cuihong Wan, Blake Borgeson, Sadhna Phanse, Fan Tu, Kevin Drew, Greg W. Clark, Xuejian Xiong, Olga Kagan, Julian Kwan, Alexandr Bezginov, Kyle Chessman, Swati Pal, Graham L. Cromar, Ophelia Papoulas, Zuyao Ni, Daniel R. Boutz, Snejana Stoilova, Pierre C. Havugimana, Xinghua Guo, Ramy H. Malty, Mihail Sarov, Jack Greenblatt, Mohan Babu, W. Brent Derry, Elisabeth R.M. Tillier, John B. Wallingford, John Parkinson, Edward M. Marcotte, Andrew Emili
topics	https://openalex.org/T10044	https://openalex.org/W1980570931	https://doi.org/10.1126/science.7624793	1995	Harley H. McAdams, Lucy Shapiro
topics	https://openalex.org/T10044	https://openalex.org/W1982635793	https://doi.org/10.1126/science.1853202	1991	Colin J. Barrow, Michael G. Zagorski
topics	https://openalex.org/T10044	https://openalex.org/W2055154757	https://doi.org/10.1529/biophysj.107.112805	2008	Justin L. MacCallum, William F. Bennett, D. Peter Tieleman
topics	https://openalex.org/T10044	https://openalex.org/W2067680762	https://doi.org/10.1016/j.bbapap.2012.12.008	2012	Vladimir N. Uversky
topics	https://openalex.org/T10044	https://openalex.org/W2101217381	https://doi.org/10.1146/annurev.physchem.55.091602.094410	2005	Richard A. Friesner, Vı́ctor Guallar
topics	https://openalex.org/T10044	https://openalex.org/W2111361043	https://doi.org/10.1146/annurev.cellbio.13.1.457	1997	Joseph J. Falke, Randal B. Bass, Scott L. Butler, Stephen A. Chervitz, Mark A. Danielson
topics	https://openalex.org/T10044	https://openalex.org/W2149994005	https://doi.org/10.1002/1439-7633(20020703)3:7<604::aid-cbic604>3.0.co;2-x	2002	Sandeep Kumar, Ruth Nussinov
topics	https://openalex.org/T10044	https://openalex.org/W114418772	https://doi.org/10.1016/s0021-9258(18)97128-0	1965	Peter H. von Hippel, Kwok-Ying Wong
topics	https://openalex.org/T10044	https://openalex.org/W1978892474	https://doi.org/10.1016/0022-2836(90)90159-j	1990	David E. Stewart, Atom Sarkar, John E. Wampler
topics	https://openalex.org/T10044	https://openalex.org/W2007501972	https://doi.org/10.1006/excr.1996.0070	1996	Afshin Samali, Thomas G. Cotter
topics	https://openalex.org/T10044	https://openalex.org/W2120836664	https://doi.org/10.7554/elife.03430	2014	Thomas A. Hopf, Charlotta Schärfe, João Rodrigues, Anna G. Green, Oliver Kohlbacher, Chris Sander, Alexandre M. J. J. Bonvin, Debora S. Marks
topics	https://openalex.org/T10044	https://openalex.org/W2146656482	https://doi.org/10.1073/pnas.1219476110	2013	Anthony Fitzpatrick, Galia T. Debelouchina, Marvin J. Bayro, Daniel K. Clare, Marc A. Caporini, Vikram S. Bajaj, Christopher P. Jaroniec, Luchun Wang, Vladimir Ladizhansky, Shirley A. Müller, Cait E. MacPhee, Christopher A. Waudby, Helen R. Mott, Alfonso De Simone, Tuomas P. J. Knowles, Helen R. Saibil, Michele Vendruscolo, Elena V. Orlova, Robert G. Griffin, Christopher M. Dobson
topics	https://openalex.org/T10044	https://openalex.org/W2902812092	https://doi.org/10.1021/acs.jcim.8b00545	2018	Minyi Su, Qifan Yang, Yu Du, Guoqin Feng, Zhihai Liu, Yan Li, Renxiao Wang
