category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11986	https://openalex.org/W2243346683	https://doi.org/10.1177/0037549715590594	2015	Simon J. E. Taylor, Azam Khan, Katherine L. Morse, Andreas Tolk, Levent Yılmaz, Justyna Zander, Pieter J. Mosterman
topics	https://openalex.org/T11986	https://openalex.org/W2278163684	https://doi.org/10.1093/reseval/rvv014	2015	James Howison, Ewa Deelman, Michael McLennan, Rafael Ferreira da Silva, James D. Herbsleb
topics	https://openalex.org/T11986	https://openalex.org/W2298261490	https://doi.org/10.1080/13658816.2015.1137579	2016	Alex Singleton, Seth Spielman, Chris Brunsdon
topics	https://openalex.org/T11986	https://openalex.org/W2298429875		2016	Wei Lin, Haochuan Fan, Zhengping Qian, Junwei Xu, Sen Yang, Jingren Zhou, Lidong Zhou
topics	https://openalex.org/T11986	https://openalex.org/W2306894999	https://doi.org/10.1001/jama.2016.2374	2016	Ann Marie Návar, Michael Pencina, Jennifer A. Rymer, Darcy Louzao, Eric D. Peterson
topics	https://openalex.org/T11986	https://openalex.org/W2339577892	https://doi.org/10.1002/asi.23737	2016	Nicola Grassano, Daniele Rotolo, Joshua Hutton, Frédérique Lang, Michael M. Hopkins
topics	https://openalex.org/T11986	https://openalex.org/W2562480294		2014	David G. Tarboton, Ray Idaszak, Jeffery S. Horsburgh, Jeff Heard, Daniel P. Ames, Jonathan L. Goodall, Lawrence E. Band, Venkatesh Merwade, Alva L. Couch, J. S. Arrigo, Richard Hooper, D. W. Valentine, David R. Maidment
topics	https://openalex.org/T11986	https://openalex.org/W2590946496	https://doi.org/10.1093/database/bax003	2017	Anton Güntsch, Roger Hyam, Gregor Hagedorn, Simon Chagnoux, Dominik Röpert, Ana Casino, Gabi Droege, Falko Glöckler, Karsten Gödderz, Quentin Groom, Jana Hoffmann, Ayco Holleman, Matúš Kempa, Hanna Koivula, Karol Marhold, Nicky Nicolson, Vincent Smith, Dagmar Triebel
topics	https://openalex.org/T11986	https://openalex.org/W2739921820	https://doi.org/10.1002/cpe.4263	2017	Mehmet S. Aktaş, Merve Astekin
topics	https://openalex.org/T11986	https://openalex.org/W2743022331	https://doi.org/10.1007/978-3-319-60291-2_4	2017	Gerhard Fischer, Daniela Fogli, Antonio Piccinno
topics	https://openalex.org/T11986	https://openalex.org/W2744938506	https://doi.org/10.1016/j.jbiotec.2017.08.006	2017	Eva Reisinger, Lena Genthner, Jules N. A. Kerssemakers, Philip Kensche, Stefan Borufka, Alke Jugold, Andreas Kling, Manuel Prinz, Ingrid Scholz, Gideon Zipprich, Roland Eils, Christian Lawerenz, Roland Eils
topics	https://openalex.org/T11986	https://openalex.org/W2758590854	https://doi.org/10.1016/j.future.2017.09.050	2017	Tamás Kiss, Péter Kacsuk, József Kovács, Botond Rakoczi, Ákos Hajnal, Attila Farkas, Gregoire Gesmier, Gábor Terstyánszky
topics	https://openalex.org/T11986	https://openalex.org/W2780711897	https://doi.org/10.12688/f1000research.12865.1	2017	Nancy Baker, Thomas B. Knudsen, Antony Williams
topics	https://openalex.org/T11986	https://openalex.org/W2811064840	https://doi.org/10.1016/j.envsoft.2018.06.003	2018	Yusuf Sermet, İbrahim Demir
topics	https://openalex.org/T11986	https://openalex.org/W2893622216	https://doi.org/10.1177/1541931218621047	2018	Robert R. Hoffman, Gary Klein, Shane T. Mueller
topics	https://openalex.org/T11986	https://openalex.org/W2925076033	https://doi.org/10.1371/journal.pcbi.1006750	2019	Tomasz Miksa, Stephanie Simms, Daniel Mietchen, Sarah Jones
topics	https://openalex.org/T11986	https://openalex.org/W2950304467	https://doi.org/10.1016/j.ijinfomgt.2019.05.024	2019	Anneke Zuiderwijk, Helen Spiers
topics	https://openalex.org/T11986	https://openalex.org/W2955108721	https://doi.org/10.1186/s13643-019-1070-0	2019	Lena Schmidt, Farhad Shokraneh, Kirsten Steinhausen, Clive E Adams
topics	https://openalex.org/T11986	https://openalex.org/W2955573656	https://doi.org/10.1093/gigascience/giz095	2019	Farah Zaib Khan, Stian Soiland‐Reyes, Richard Sinnott, Andrew Lonie, Carole Goble, Michael R. Crusoe
topics	https://openalex.org/T11986	https://openalex.org/W2980198494	https://doi.org/10.1093/jamiaopen/ooz045	2019	Michael J. Pishvaian, Edik M. Blais, R Joseph Bender, Shruti Rao, Simina M. Boca, Vincent Chung, Andrew Hendifar, Sam Mikhail, Davendra Sohal, Paula R. Pohlmann, Kathleen N. Moore, Kai He, Bradley J. Monk, Robert L. Coleman, Thomas J. Herzog, David Halverson, Patricia DeArbeloa, Emanuel F. Petricoin, Subha Madhavan
topics	https://openalex.org/T11986	https://openalex.org/W4212805941	https://doi.org/10.1086/697745	2018	Michela Massimi
topics	https://openalex.org/T11986	https://openalex.org/W2295631789	https://doi.org/10.1038/531147a	2016	Elizabeth Gibney
topics	https://openalex.org/T11986	https://openalex.org/W2394590170	https://doi.org/10.1007/978-3-662-46641-4_27	2015	Martin G. Skjæveland
topics	https://openalex.org/T11986	https://openalex.org/W2417556992	https://doi.org/10.1007/s10661-016-5397-x	2016	Joel H. Reynolds, Melinda G. Knutson, Ken B. Newman, Emily Silverman, William L. Thompson
topics	https://openalex.org/T11986	https://openalex.org/W2463786126	https://doi.org/10.1007/s11227-016-1789-5	2016	Arash Deldari, Mahmoud Naghibzadeh, Saeid Abrishami
topics	https://openalex.org/T11986	https://openalex.org/W2493970676	https://doi.org/10.5441/002/edbt.2016.44	2016	Tim Furche, Georg Gottlob, Leonid Libkin, Giorgio Orsi, Norman W. Paton
topics	https://openalex.org/T11986	https://openalex.org/W2497516988	https://doi.org/10.1016/j.ecolmodel.2016.07.012	2016	Samantha J. Cartwright, Katharine M. Bowgen, Catherine Collop, Kieran Hyder, Jacob Nabe‐Nielsen, Richard Stafford, Richard A. Stillman, Robert Thorpe, Richard M. Sibly
topics	https://openalex.org/T11986	https://openalex.org/W2544577971	https://doi.org/10.1007/s11229-016-1238-2	2016	David Watson, Luciano Floridi
topics	https://openalex.org/T11986	https://openalex.org/W2604947719	https://doi.org/10.1021/acs.jchemed.7b00078	2017	Charles J. Weiss
topics	https://openalex.org/T11986	https://openalex.org/W2614277565	https://doi.org/10.1257/aer.p20171034	2017	Andrew C. Chang, Phillip Li
topics	https://openalex.org/T11986	https://openalex.org/W2747394252	https://doi.org/10.1007/s00779-017-1067-4	2017	Thomas Pasquier, Jatinder Singh, Julia Powles, David Eyers, Margo Seltzer, Jean Bacon
topics	https://openalex.org/T11986	https://openalex.org/W2794811312	https://doi.org/10.1007/978-3-662-56641-1	2018	Egon Börger, Alexander Raschke
topics	https://openalex.org/T11986	https://openalex.org/W2807617730	https://doi.org/10.1145/3209281.3209335	2018	Marcelo Iury S. Oliveira, Bernadette Farias Lóscio
topics	https://openalex.org/T11986	https://openalex.org/W2940553102	https://doi.org/10.1016/j.future.2019.04.008	2019	Polona Štefanič, Matej Cigale, Andrew Jones, Louise A. Knight, Ian Taylor, Cristiana Istrate, George Suciu, Alexandre Ulisses, Vlado Stankovski, Salman Taherizadeh, Guadalupe Flores Salado, Spiros Koulouzis, Paul Martin, Zhiming Zhao
topics	https://openalex.org/T11986	https://openalex.org/W2986620768	https://doi.org/10.1162/dint_a_00040	2019	Giancarlo Guizzardi
topics	https://openalex.org/T11986	https://openalex.org/W2990067979	https://doi.org/10.3390/data4040147	2019	Grégory Giuliani, Gilberto Câmara, Brian Killough, Stuart Minchin
topics	https://openalex.org/T11986	https://openalex.org/W2998064020	https://doi.org/10.1109/iwesep49350.2019.00017	2019	Hironori Washizaki, Hiromu Uchida, Foutse Khomh, Yann‐Gaël Guéhéneuc
topics	https://openalex.org/T11986	https://openalex.org/W4243798656	https://doi.org/10.5195/jmla.2018.280	2018	Suzanne Fricke
topics	https://openalex.org/T11986	https://openalex.org/W1503758349	https://doi.org/10.4324/9780203793121-10	2017	Thomas R. Cech
topics	https://openalex.org/T11986	https://openalex.org/W1847836727	https://doi.org/10.1007/s10278-015-9833-1	2015	Daniel Haak, Charles-E. Page, Thomas M. Deserno
topics	https://openalex.org/T11986	https://openalex.org/W2003744325	https://doi.org/10.1016/j.diin.2015.01.014	2015	Eoghan Casey, Greg Back, Sean Barnum
topics	https://openalex.org/T11986	https://openalex.org/W2169594074	https://doi.org/10.1186/s13062-015-0071-8	2015	Ola Spjuth, Erik Bongcam‐Rudloff, Guillermo Carrasco Hernández, Lukas Forer, Mario Giovacchini, Roman Valls Guimerà, Aleksi Kallio, Eija Korpelainen, Maciej M. Kańduła, Milko Krachunov, David P. Kreil, Ognyan Kulev, Paweł P. Łabaj, Samuel Lampa, Luca Pireddu, Sebastian Schönherr, Alexey Siretskiy, Dimitar Vassilev
topics	https://openalex.org/T11986	https://openalex.org/W2187690660	https://doi.org/10.1609/aaai.v29i1.9409	2015	Boris Motik, Yavor Nenov, Robert Piro, Ian Horrocks
topics	https://openalex.org/T11986	https://openalex.org/W2195396899	https://doi.org/10.1002/https://dx.doi.org/10.1103/physrevlett.115.250402	2015	Lynden K. Shalm, Evan Meyer-Scott, Bradley Christensen, Peter Bierhorst, Michael A. Wayne, Deny R. Hamel, Martin J. Stevens, Thomas Gerrits, Scott Glancy, Michael S. Allman, Kevin J. Coakley, Shellee D. Dyer, Adriana Lita, Varun B. Verma, Joshua C. Bienfang, Alan L. Migdall, Yanbao Zhang, William H. Farr, Francesco Marsili, Matthew D. Shaw, Jeffrey A. Stern, Carlos Abellán, Waldimar Amaya, Valerio Pruneri, Thomas Jennewein, Morgan W. Mitchell, Paul G. Kwiat, Richard P. Mirin, Emanuel Knill, Sae Woo Nam
topics	https://openalex.org/T11986	https://openalex.org/W2294059532	https://doi.org/10.14778/2856318.2856329	2015	Sudeepa Roy, Laurel Orr, Dan Suciu
topics	https://openalex.org/T11986	https://openalex.org/W2300040953	https://doi.org/10.1038/nbt.3516	2016	John Wilbanks, Stephen Friend
topics	https://openalex.org/T11986	https://openalex.org/W2490505125	https://doi.org/10.1002/asi.23721	2016	Matthew S. Mayernik, David Hart, Keith Maull, Nicholas Weber
topics	https://openalex.org/T11986	https://openalex.org/W2525035644	https://doi.org/10.12688/f1000research.9656.1	2016	Christine Durinx, Johanna McEntyre, Ron D. Appel, Rolf Apweiler, Mary Barlow, Niklas Blomberg, Charles E. Cook, Elisabeth Gasteiger, Jee-Hyub Kim, Rodrigo López, Nicole Redaschi, Heinz Stockinger, Daniel Teixeira, Alfonso Valencia
topics	https://openalex.org/T11986	https://openalex.org/W2605835232	https://doi.org/10.1177/0956797617704015	2017	D. Stephen Lindsay
topics	https://openalex.org/T11986	https://openalex.org/W2769860552	https://doi.org/10.1093/bioinformatics/btx760	2017	Daniel Probst, Jean‐Louis Reymond
topics	https://openalex.org/T11986	https://openalex.org/W2787310473		2017	Neha Narkhede, Gwen Shapira, Todd Palino
topics	https://openalex.org/T11986	https://openalex.org/W2803831040	https://doi.org/10.1073/pnas.1806370115	2018	A. David Redish, Erich Kummerfeld, Rebecca Lea Morris, Alan C. Love
topics	https://openalex.org/T11986	https://openalex.org/W2891515454	https://doi.org/10.1093/biosci/biy097	2018	Kendra Spence Cheruvelil, Patricia A. Soranno
topics	https://openalex.org/T11986	https://openalex.org/W2912178159	https://doi.org/10.1073/pnas.1807185116	2019	Aniket Kittur, Lixiu Yu, Tom Hope, Joel Chan, Hila Lifshitz‐Assaf, Karni Gilon, Felicia Ng, Robert E. Kraut, Dafna Shahaf
topics	https://openalex.org/T11986	https://openalex.org/W2913369926	https://doi.org/10.1016/j.jss.2019.02.024	2019	Pablo Estefó, Jocelyn Simmonds, Romain Robbes, Johan Fabry
topics	https://openalex.org/T11986	https://openalex.org/W2946670765	https://doi.org/10.1177/0306312719849709	2019	David Ribes, Andrew Hoffman, Steven C Slota, Geoffrey C. Bowker
topics	https://openalex.org/T11986	https://openalex.org/W2952944698	https://doi.org/10.1038/sdata.2018.29	2018	Sarala Wimalaratne, Nick Juty, John Kunze, Greg Janée, Julie A. McMurry, Niall Beard, Rafael C. Jiménez, Jeffrey S. Grethe, Henning Hermjakob, Maryann E. Martone, Tim W. Clark
topics	https://openalex.org/T11986	https://openalex.org/W2962875024	https://doi.org/10.1109/msr.2019.00038	2019	Sebastian Baltes, Christoph Treude, Stephan Diehl
topics	https://openalex.org/T11986	https://openalex.org/W2971928433	https://doi.org/10.1038/d41586-019-02619-z	2019	Jeffrey M. Perkel
topics	https://openalex.org/T11986	https://openalex.org/W2972751083	https://doi.org/10.1038/s41597-019-0177-4	2019	Pau Andrio, Adam Hospital, Javier Conejero, Luis Jordá, Marc del Pino, Laia Codó, Stian Soiland‐Reyes, Carole Goble, Daniele Lezzi, Rosa M. Badía, Modesto Orozco, Josep Lluís Gelpí
topics	https://openalex.org/T11986	https://openalex.org/W2981301868	https://doi.org/10.1038/d41586-019-03062-w	2019	Sabina Leonelli
topics	https://openalex.org/T11986	https://openalex.org/W3024538034	https://doi.org/10.1007/s00521-020-04878-8	2020	Hatem Aziza, Saoussen Krichen
topics	https://openalex.org/T11986	https://openalex.org/W3035159701	https://doi.org/10.1016/j.ijmedinf.2020.104197	2020	Andrea Margheri, Massimiliano Masi, Abdallah Miladi, Vladimiro Sassone, Jason Rosenzweig
topics	https://openalex.org/T11986	https://openalex.org/W3045735463		2019	Eric Murphy
topics	https://openalex.org/T11986	https://openalex.org/W3092710364	https://doi.org/10.1007/978-3-030-62466-8_9	2020	Danilo Dessı̀, Francesco Osborne, Diego Reforgiato Recupero, Davide Buscaldi, Enrico Motta, Harald Sack
topics	https://openalex.org/T11986	https://openalex.org/W3115762894	https://doi.org/10.1371/journal.pone.0244611	2020	Alex O. Holcombe, Márton Kovács, Frederik Aust, Balázs Aczél
topics	https://openalex.org/T11986	https://openalex.org/W2320409591	https://doi.org/10.1186/s13063-016-1290-8	2016	Ben Goldacre, Jonathan Gray
topics	https://openalex.org/T11986	https://openalex.org/W2435931733	https://doi.org/10.1145/2882903.2882957	2016	Shrainik Jain, Dominik Moritz, Daniel Halperin, Bill Howe, Edward D. Lazowska
topics	https://openalex.org/T11986	https://openalex.org/W2481525401	https://doi.org/10.1016/j.ijmedinf.2016.07.009	2016	Michael Denney, Dustin Long, Matthew Armistead, Jamie Anderson, Baqiyyah Conway
topics	https://openalex.org/T11986	https://openalex.org/W2511844115	https://doi.org/10.1016/j.future.2016.07.018	2016	Janez Kranjc, Roman Orač, Vid Podpečan, Nada Lavrač, Marko Robnik‐Šikonja
topics	https://openalex.org/T11986	https://openalex.org/W2560342180	https://doi.org/10.1038/nbt.3747	2016	Zahid Hossain, Engin Bumbacher, Alice M. Chung, Honesty Kim, Casey Litton, Ashley D. Walter, Sachin N. Pradhan, Kemi Jona, Paulo Blikstein, Ingmar H. Riedel‐Kruse
topics	https://openalex.org/T11986	https://openalex.org/W2589038172	https://doi.org/10.1145/2998181.2998197	2017	Edith Law, Krzysztof Z. Gajos, Andrea Wiggins, Mary L. Gray, Alex C. Williams
topics	https://openalex.org/T11986	https://openalex.org/W2771417949	https://doi.org/10.1080/20964471.2017.1404232	2017	Stefano Nativi, P. Mazzetti, Massimo Craglia
topics	https://openalex.org/T11986	https://openalex.org/W2775197944	https://doi.org/10.3389/fpubh.2017.00327	2017	Ana Sofia Figueiredo
topics	https://openalex.org/T11986	https://openalex.org/W2779061502	https://doi.org/10.5194/gmd-10-4619-2017	2017	David Hassell, Jonathan M. Gregory, Jon Blower, Bryan Lawrence, Karl E. Taylor
topics	https://openalex.org/T11986	https://openalex.org/W2781968731	https://doi.org/10.1371/journal.pcbi.1005871	2018	Maureen A. Carey, Jason A. Papin
topics	https://openalex.org/T11986	https://openalex.org/W2795358868	https://doi.org/10.1109/compcomm.2017.8322979	2017	Yong Zhang, Songyang Wu, Bo Jin, DU Jia-ying
topics	https://openalex.org/T11986	https://openalex.org/W2888747124	https://doi.org/10.1002/mp.12879	2018	Alberto Traverso, Johan van Soest, Leonard Wee, André Dekker
topics	https://openalex.org/T11986	https://openalex.org/W2958385005	https://doi.org/10.1109/tse.2019.2927908	2019	Alessandro Vittorio Papadopoulos, Laurens Versluis, André Bauer, Nikolas Herbst, Jóakim von Kistowski, Ahmed Ali-Eldin, Cristina L. Abad, José Nelson Amaral, Petr Tůma, Alexandru Iosup
topics	https://openalex.org/T11986	https://openalex.org/W2963919096	https://doi.org/10.1145/3177851	2018	Matteo Turilli, Mark Santcroos, Shantenu Jha
topics	https://openalex.org/T11986	https://openalex.org/W2982539992	https://doi.org/10.1109/icdcs.2019.00021	2019	Zhe Yang, Phuong T. Nguyen, Haiming Jin, Klara Nahrstedt
topics	https://openalex.org/T11986	https://openalex.org/W3009101358	https://doi.org/10.1007/s11192-020-03405-9	2020	Zhichao Fang, Rodrigo Costas
topics	https://openalex.org/T11986	https://openalex.org/W3045285896	https://doi.org/10.1186/s42467-020-00005-4	2020	Marco Barenkamp, Jonas Rebstadt, Oliver Thomas
topics	https://openalex.org/T11986	https://openalex.org/W3098427023	https://doi.org/10.1162/99608f92.e38165eb	2020	Kathleen Gregory, Paul Groth, Andrea Scharnhorst, Sally Wyatt
topics	https://openalex.org/T11986	https://openalex.org/W3116194654	https://doi.org/10.18653/v1/2020.coling-main.474	2020	Neema Kotonya, Francesca Toni
topics	https://openalex.org/T11986	https://openalex.org/W4214888092	https://doi.org/10.31234/osf.io/fqr49	2019	Felix Henninger, Yury Shevchenko, Ulf K. Mertens, Pascal J. Kieslich, Benjamin E. Hilbig
topics	https://openalex.org/T11986	https://openalex.org/W4239141196	https://doi.org/10.1145/3183440	2018	
topics	https://openalex.org/T11986	https://openalex.org/W2468776465	https://doi.org/10.1145/2964797.2964808	2016	Nicola Ferro, Norbert Fuhr, Kalervo Järvelin, Noriko Kando, Matthias Lippold, Justin Zobel
topics	https://openalex.org/T11986	https://openalex.org/W2504081428	https://doi.org/10.1007/s10270-016-0551-z	2016	Ronny Seiger, Steffen Huber, Thomas Schlegel
topics	https://openalex.org/T11986	https://openalex.org/W2521416656	https://doi.org/10.14778/2994509.2994516	2016	Manos Karpathiotakis, Ioannis Alagiannis, Anastasia Ailamaki
topics	https://openalex.org/T11986	https://openalex.org/W2606951990	https://doi.org/10.1145/3091478	2017	
topics	https://openalex.org/T11986	https://openalex.org/W2621185860	https://doi.org/10.1016/j.infsof.2017.06.001	2017	Sergi Nadal, Victor Herrero, Oscar Romero, Alberto Abelló, Xavier Franch, Stijn Vansummeren, Danilo Valerio
topics	https://openalex.org/T11986	https://openalex.org/W2796528486	https://doi.org/10.1016/j.future.2018.03.055	2018	Ehab Nabiel Alkhanak, Sai Peck Lee
topics	https://openalex.org/T11986	https://openalex.org/W2798564426	https://doi.org/10.1145/3170427.3188662	2018	Pat Pataranutaporn, Todd Ingalls, Ed Finn
topics	https://openalex.org/T11986	https://openalex.org/W2889353337	https://doi.org/10.14778/3229863.3236232	2018	George Papadakis, Leonidas Tsekouras, Emmanouil Thanos, George Giannakopoulos, Themis Palpanas, Manolis Koubarakis
topics	https://openalex.org/T11986	https://openalex.org/W2903877879	https://doi.org/10.1101/489088	2018	Dong Zhang, Fangluan Gao, Wen X. Li, Ivan Jakovlić, Hong Zou, Jin Zhang, Gui T. Wang
topics	https://openalex.org/T11986	https://openalex.org/W2914306715	https://doi.org/10.1016/j.respol.2019.01.011	2019	Beatrice D’Ippolito, Charles-Clemens Rüling
topics	https://openalex.org/T11986	https://openalex.org/W2963380860	https://doi.org/10.1137/16m1096840	2018	Ulrich Rüde, Karen Willcox, Lois Curfman McInnes, Hans De Sterck
