category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2086119922	https://doi.org/10.1093/oxrep/grp012	2009	Toke Aidt
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2118388899	https://doi.org/10.1109/tkde.2007.190745	2008	Xiaoxin Yin, Jiawei Han, Philip S. Yu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2125330369	https://doi.org/10.1007/s11257-011-9118-4	2012	Bart P. Knijnenburg, Martijn C. Willemsen, Zeno Gantner, Hakan Soncu, Chris Newell
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2516621648	https://doi.org/10.18653/v1/p16-1195	2016	Srinivasan Iyer, Ioannis Konstas, Alvin Cheung, Luke Zettlemoyer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3118517595		1999	Bruce Schneier
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4244488020	https://doi.org/10.1145/351240.351266	2000	Koen Claessen, John Hughes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2024880014	https://doi.org/10.1007/bf02249046	1995	Barry Boehm, Bradford Clark, Ellis Horowitz, C. Westland, Raymond Madachy, Richard W. Selby
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2099613071	https://doi.org/10.1109/secpri.2004.1301329	2004	Anuraag Seshadri, Adrian Perrig, Leendert van Doorn, P.K. Khosla
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2121710227	https://doi.org/10.1007/978-1-4899-7637-6_2	2015	Xia Ning, Christian Desrosiers, George Karypis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2171809276	https://doi.org/10.5555/1314498.1390333	2007	J. Zico Kolter, Marcus A. Maloof
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2606467208	https://doi.org/10.1145/3054977.3055003	2017	Ali Dorri, Salil S. Kanhere, Raja Jurdak
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1529355025	https://doi.org/10.1007/3-540-70659-3_2	2002	Thomas G. Dietterich
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1564697174		2000	Richard L. Allington
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1995101231	https://doi.org/10.1016/s1389-1286(00)00031-1	2000	Christoph Hölscher, Gerhard Strube
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2096249199	https://doi.org/10.1109/fose.2007.11	2007	James D. Herbsleb
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2167804035	https://doi.org/10.1145/1352592.1352625	2008	Jonathan M. McCune, Bryan Parno, Adrian Perrig, Michael K. Reiter, Hiroshi Isozaki
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3158732259		2020	david kandel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W49486804		2003	Tom Fawcett
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1526070463	https://doi.org/10.1007/978-3-540-30580-4_6	2005	Michel Abdalla⋆, Pierre-Alain Fouque, David Pointcheval
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1542316315		2002	Dirk Balfanz, Diana K. Smetters, Paul A. Stewart, H. Chi Wong
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1982858363	https://doi.org/10.1145/1146847.1146848	2006	Greg Pass, Abdur Chowdhury, Cayley Torgeson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2048437343	https://doi.org/10.1111/j.1083-6101.2007.00351.x	2007	Bing Pan, Helene Hembrooke, Thorsten Joachims, Lori Lorigo, Geri Gay, Laura Granka
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110104287	https://doi.org/10.5555/1924943.1924962	2010	Ganesh Ananthanarayanan, Srikanth Kandula, Albert Greenberg, Ion Stoica, Yi Lu, Bikas Saha, Edward F. Harris
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2153268908	https://doi.org/10.1109/surv.2012.010912.00035	2012	Yan Ye, Yi Qian, Hamid Sharif, David Tipper
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2254223720		2010	Jujun S. Suriasumantri
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2583674722	https://doi.org/10.1145/3018661.3018689	2017	Chao-Yuan Wu, Amr Ahmed, Alex Beutel, Alexander J. Smola, How Jing
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3006191871	https://doi.org/10.1109/comst.2020.2973314	2020	Yazdan Ahmad Qadri, Ali Nauman, Yousaf Bin Zikria, Athanasios V. Vasilakos, Sung Won Kim
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3022908605	https://doi.org/10.1016/j.frl.2020.101607	2020	Thomas Conlon, Richard McGee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4254947497	https://doi.org/10.1002/(issn)2330-1643	2018	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1572593068		2003	Mahesh Kallahalla, Erik Riedel, Ram Swaminathan, Qian Wang, Kevin Fu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2063984628	https://doi.org/10.1109/2.19833	1989	Peter J. Denning, Douglas E. Comer, David Gries, Michael C. Mulder, Allan Tucker, A. Joe Turner, Paul R. Young
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2128433357	https://doi.org/10.1145/988672.988756	2004	Xiang Fu, Tevfik Bultan, Jianwen Su
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2139809240	https://doi.org/10.1145/2424321.2424348	2012	Jie Bao, Yu Zheng, Mohamed F. Mokbel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2151996389	https://doi.org/10.1109/tse.2006.116	2006	Andrew J. Ko, Brad A. Myers, Michael Coblenz, Htet Htet Aung
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4210591931	https://doi.org/10.48009/iis	2020	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1575308494		1994	Frank Tip
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1607188293	https://doi.org/10.1007/3-540-45708-9_5	2002	Jan Camenisch, Anna Lysyanskaya
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2045651560	https://doi.org/10.5555/800253.807736	1976	Barry Boehm, Jonathan R. Brown, M. Lipow
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2121084350	https://doi.org/10.1145/227607.227610	1996	A. Jefferson Offutt, Ammei Lee, Gregg Rothermel, Roland H. Untch, Christian Zapf
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2162462435	https://doi.org/10.1093/comjnl/bxp080	2009	Andreas Berl, Erol Gelenbe, Maria Di Girolamo, Giovanni Giuliani, Hermann de Meer, M. Q. Dang, Kostas Pentikousis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W151863654		1998	Gautam Das, King-Ip Lin, Heikki Mannila, Gopal Renganathan, Padhraic Smyth
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2066459581	https://doi.org/10.1145/69605.2085	1984	Victor R. Basili, Barry T. Perricone
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2068033140	https://doi.org/10.1016/s0377-2217(96)00382-7	1997	Zdzisław Pawlak
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2146136779	https://doi.org/10.1109/fose.2007.29	2007	Mark Harman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150753219		2003	Greg Hamerly, Charles Elkan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2151191515	https://doi.org/10.1109/32.895984	2001	S.G. Eick, Todd Graves, Alan F. Karr, J. S. Marron, Audris Mockus
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2163487272		2012	Ivana Chingovska, André Anjos, Sébastien Marcel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2164485579	https://doi.org/10.1016/j.compedu.2006.09.006	2007	Carrie B. Fried
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2167927436	https://doi.org/10.1109/icdm.2009.14	2009	U Kang, Charalampos E. Tsourakakis, Christos Faloutsos
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3159885631		2013	Yudhi Munadi
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4248949446	https://doi.org/10.1145/2339530	2012	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W125130877		1977	Austin Tate
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1987961056	https://doi.org/10.1016/s0304-3878(01)00139-0	2001	Caroline Van Rijckeghem, Beatrice Weder
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1998982581	https://doi.org/10.1145/1066157.1066283	2005	David Aumueller, Hong-Hai Do, Sabine Maßmann, Erhard Rahm
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110034858	https://doi.org/10.1145/1007568.1007607	2004	Xifeng Yan, Philip S. Yu, Jiawei Han
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2153889650	https://doi.org/10.1023/a:1022850703159	2003	Miquel Montaner, Beatriz López, Josep Lluís de la Rosa
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2166323599	https://doi.org/10.1080/713601083	2001	Patrick Guillaumont, Lisa Chauvet
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2289218694	https://doi.org/10.1109/icitst.2015.7412116	2015	Rwan Mahmoud, Tasneem Yousuf, Fadi Aloul, Imran Zualkernan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2043606064	https://doi.org/10.1016/s0933-3657(02)00049-0	2002	Krzysztof J. Cios, G. William Moore
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2152113185	https://doi.org/10.1017/s0958344009000202	2009	Agnes Kukulska‐Hulme
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2509235963	https://doi.org/10.1145/2959100.2959134	2016	Yu-Chin Juan, Yong Zhuang, Wei-Sheng Chin, Chih‐Jen Lin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2951832089	https://doi.org/10.1109/lcomm.2019.2921755	2019	Hyesung Kim, Jihong Park, Mehdi Bennis, Seong-Lyun Kim
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1974360117	https://doi.org/10.1145/1229179.1229181	2007	Thorsten Joachims, Laura Granka, Bing Pan, Helene Hembrooke, Filip Radlinski, Geri Gay
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2087710120	https://doi.org/10.1007/s10676-004-3422-1	2004	Andreas Matthias
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2135654420	https://doi.org/10.1007/978-3-540-75670-5_1	2007	Brian LaMacchia, Kristin Lauter, Anton Mityagin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4240971761	https://doi.org/10.2307/3341309	1989	John P. Fox, Leslie A. Hayduk
subfields	https://openalex.org/subfields/1710	https://openalex.org/W657731981		2005	日本規格協会
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1962632332		2003	Rachid Hamadi, Boualem Benatallah
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2077523495	https://doi.org/10.1109/scc.2009.84	2009	Balachandra Reddy Kandukuri, Ramakrishna Paturi V., Atanu Rakshit
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2089367555	https://doi.org/10.1007/bf00993309	1994	Steven L. Salzberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2098019984		2004	Jan Juerjens
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2913634421		1979	W. P. Stevens, G. J. Myers, Larry L. Constantine
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3018292391	https://doi.org/10.5123/s1679-49742020000200023	2020	Wanderson Kleber de Oliveira, Elisete Duarte, Giovanny Vinícius Araújo de França, Leila Posenato García
subfields	https://openalex.org/subfields/1710	https://openalex.org/W123745914	https://doi.org/10.1201/9781420005271.ch25	2007	James L. Moir, H. Tiessen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1516626990		1999	Jim Conallen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2126259958	https://doi.org/10.1109/tse.1986.6312976	1986	Michael Fagan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2149234156	https://doi.org/10.1145/1735688.1735702	2010	Anthony Danalis, Gabriel Marin, Collin McCurdy, Jeremy S. Meredith, Philip C. Roth, Kyle Spafford, Vinod Tipparaju, Jeffrey S. Vetter
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150724958	https://doi.org/10.1007/s10887-008-9032-8	2008	Simeon Djankov, José García Montalvo, Marta Reynal‐Querol
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2251418013	https://doi.org/10.1016/j.jnca.2016.01.010	2016	Manuel Díáz, Cristian Martín, Bartolomé Rubio
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2295940006	https://doi.org/10.1007/978-3-662-47854-7_32	2015	Yonatan Sompolinsky, Aviv Zohar
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2730380569	https://doi.org/10.1109/ccgrid.2017.8	2017	Xueping Liang, Sachin Shetty, Deepak K. Tosh, Charles Kamhoua, Kevin Kwiat, Laurent Njilla
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3163122451		2005	Tri Kurnia Nurhayati
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1454642304	https://doi.org/10.1007/978-3-642-39884-1_4	2013	Elli Androulaki, Ghassan Karame, Marc Roeschlin, Tobias Scherer, Srđjan Čapkun
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2061253631	https://doi.org/10.4018/jswis.2009040101	2009	Christian Bizer, Andreas Schultz
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2601306580	https://doi.org/10.1109/icsa.2017.33	2017	Xiwei Xu, Ingo Weber, Mark Staples, Liming Zhu, Jan Bosch, Len Bass, Cesare Pautasso, Paul Rimba
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3003734944	https://doi.org/10.1145/276305.276314	1998	Rakesh Agrawal, Johannes Gehrke, Dimitrios Gunopulos, Prabhakar Raghavan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3147178137	https://doi.org/10.1145/191843.191925	1994	Christos Faloutsos, M. Ranganathan, Yannis Manolopoulos
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4292916107	https://doi.org/10.1037/10877-000	1909	Edward Bradford Titchener
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1530612431	https://doi.org/10.1002/9780470690819.ch19	2007	Harvey J. Miller, Jiawei Han
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2034953016	https://doi.org/10.1145/312624.312679	1999	Mark Sanderson, Bruce Croft
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2048584594	https://doi.org/10.1016/j.cose.2004.07.001	2004	Jeffrey M. Stanton, Kathryn R. Stam, Paul M. Mastrangelo, Jeffrey A. Jolton
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2051793418	https://doi.org/10.2307/1176460	1989	Howard Gardner, Thomas Hatch
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2062245965	https://doi.org/10.1016/j.websem.2003.07.002	2003	Katia Sycara, Massimo Paolucci, Anupriya Ankolekar, Naveen Srinivasan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2101699859	https://doi.org/10.1145/948109.948146	2003	Gaurav S. Kc, Angelos D. Keromytis, Vassilis Prevelakis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2108150886	https://doi.org/10.1145/956750.956784	2003	Xifeng Yan, Jiawei Han
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2127544153	https://doi.org/10.1093/bioinformatics/17.12.1131	2001	Leping Li, Clarice R. Weinberg, Thomas A. Darden, Lee G. Pedersen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2476848288	https://doi.org/10.1007/978-1-4302-1832-6_1	2008	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122373963	https://doi.org/10.1177/000312240507000107	2005	Jong‐sung You, Sanjeev Khagram
subfields	https://openalex.org/subfields/1710	https://openalex.org/W595712638		1994	Marija J. Norušis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1485800369	https://doi.org/10.1007/978-3-540-88313-5_13	2008	Dan Bogdanov, Sven Laur, Jan Willemson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1607805252		2010	Opher Etzion, Peter Niblett
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2038337218	https://doi.org/10.1145/1346281.1346289	2008	Ramya Raghavendra, Parthasarathy Ranganathan, Vanish Talwar, Zhikui Wang, Xiaoyun Zhu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2049704651	https://doi.org/10.1038/scientificamerican0994-86	1994	W. Wayt Gibbs
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2954039338	https://doi.org/10.1109/tvt.2019.2917890	2019	Junhui Zhao, Qiuping Li, Yi Gong, Ke Zhang
