category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2118917307	https://doi.org/10.1146/annurev.ento.46.1.471	2001	Adriana D. Briscoe, Lars Chittka
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2136274814	https://doi.org/10.1146/annurev.ento.49.061802.123416	2004	Rod J. Dillon, Vivian M. Dillon
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2233221674	https://doi.org/10.1038/ng.3448	2015	Lars G. Fritsche, Wilmar Igl, Jessica N. Cooke Bailey, Felix Graßmann, Sebanti Sengupta, Jennifer L. Bragg‐Gresham, Kathryn P. Burdon, Scott J. Hebbring, Cindy Wen, Mathias Gorski, Ivana K. Kim, David Cho, Donald J. Zack, Eric H. Souied, Hendrik P. N. Scholl, Elisa Bala, Kristine E Lee, David J. Hunter, Rebecca J. Sardell, Paul Mitchell, Joanna E. Merriam, Valentina Cipriani, Joshua Hoffman, Tina Schick, Yara Lechanteur, Robyn H. Guymer, Matthew P. Johnson, Yingda Jiang, Chloë M. Stanton, Gabriëlle H.S. Buitendijk, Xiaowei Zhan, Alan Kwong, Alexis Boleda, Matthew Brooks, Linn Gieser, Rinki Ratnapriya, Kari Branham, Johanna R. Foerster, John R. Heckenlively, Mohammad Othman, Brendan J. Vote, Helena Liang, Emmanuelle Souzeau, Ian L. McAllister, Timothy Isaacs, Janette M. Hall, Stewart Lake, David A. Mackey, Ian J. Constable, Jamie E. Craig, Terrie Kitchner, Zhenglin Yang, Zhiguang Su, Hongrong Luo, Daniel Chen, Hong Ouyang, Ken Flagg, Danni Lin, Guanping Mao, Henry Ferreyra, Klaus Stark, Claudia N. von Strachwitz, Armin Wolf, Caroline Brandl, Guenther Rudolph, Matthias Olden, Margaux A. Morrison, Denise J. Morgan, Matthew Schu, Jeeyun Ahn, Giuliana Silvestri, Evangelia E. Tsironi, Kyu Hyung Park, Lindsay A. Farrer, Anton Orlin, Alexander J. Brucker, Mingyao Li, Christine A. Curcio, Saddek Mohand‐Saïd, José‐Alain Sahel, Isabelle Audo, Mustapha Benchaboune, Angela J. Cree, Christina Rennie, Srinivas Goverdhan, Michelle Grunin, Shira Hagbi-Levi, Peter A. Campochiaro, Nicholas Katsanis, Frank G. Holz, Frédéric Blond, Hélène Blanché, Jean‐François Deleuze, Robert P. Igo, Barbara Truitt, Neal S. Peachey, Stacy M. Meuer, Chelsea E. Myers, Emily Moore, Ronald Klein
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2598022332	https://doi.org/10.1016/j.ajhg.2017.03.004	2017	Alicia R. Martin, Christopher R. Gignoux, Raymond K. Walters, Genevieve L. Wojcik, Benjamin M. Neale, Simon Gravel, Mark J. Daly, Carlos D. Bustamante, Eimear E. Kenny
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1998634450	https://doi.org/10.1016/s0378-1119(99)00219-x	1999	Anthony J. Brookes
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1993951035	https://doi.org/10.1038/343774a0	1990	Manfred Gessler, Annemarie Poustka, Webster K. Cavenee, Rachael L. Neve, Stuart H. Orkin, G.A.P. Bruns
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2018217912	https://doi.org/10.1038/nrg733	2002	Willie J. Swanson, Victor D. Vacquier
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2098161436	https://doi.org/10.1038/ng.140	2008	Ruth J. F. Loos, Cecilia M. Lindgren, Shengxu Li, Eleanor Wheeler, Jing Hua Zhao, Inga Prokopenko, Michael Inouye, Rachel M. Freathy, Antony Attwood, J. Beckmann, Sonja I Berndt, Sven Bergmann, Amanda J. Bennett, Sheila Bingham, Murielle Bochud, Matthew A. Brown, Stéphane Cauchi, John Connell, Cyrus Cooper, George Davey Smith, Ian N.M. Day, Christian Dina, Subhajyoti De, Emmanouil T. Dermitzakis, Alex S. F. Doney, Katherine S. Elliott, Paul Elliott, David M. Evans, I. Sadaf Farooqi, Philippe Froguel, Jilur Ghori, Christopher J. Groves, Rhian Gwilliam, David Hadley, Alistair S. Hall, Andrew T. Hattersley, Johannes Hebebrand, Iris M. Heid, Blanca Herrera, Anke Hinney, Sarah Hunt, Marjo‐Riitta Järvelin, Toby Johnson, Jennifer D. Jolley, Fredrik Karpe, Andrew Keniry, Kay-Tee Khaw, Robert Luben, Massimo Mangino, Jonathan Marchini, Wendy L. McArdle, Ralph McGinnis, Stephen Eyre, Patricia B. Munroe, Andrew D Morris, Andy Ness, Matthew Neville, Alexandra C. Nica, Ken K. Ong, Stephen O’Rahilly, Katharine R. Owen, Nicholette D. Palmer, Konstantinos A. Papadakis, Simon Potter, Anneli Pouta, Lu Qi, Joshua C. Randall, Nigel W. Rayner, Susan M. Ring, Manjinder S. Sandhu, André Scherag, Matthew Sims, Kijoung Song, Nicole Soranzo, Elizabeth K. Speliotes, Holly Syddall, Sarah A. Teichmann, Nicholas J. Timpson, Jonathan H. Tobias, Manuela Uda, Carla Ivane Ganz Vogel, Chris Wallace, Dawn Waterworth, Michael N. Weedon, Cristen J. Willer, Vicki L Wraight, Xin Yuan, Eleftheria Zeggini, Joel N. Hirschhorn, David P. Strachan, Willem H. Ouwehand, Mark J. Caulfield, Nilesh J. Samani, Timothy M. Frayling, Péter Vollenweider, Gérard Waeber, Vincent Mooser, Panos Deloukas, Mark I. McCarthy, Nicholas J. Wareham
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2164997719	https://doi.org/10.1073/pnas.0730515100	2003	Kazuo Kobayashi, S. Dusko Ehrlich, Alberto Albertini, Giuseppe Amati, Kasper Krogh Andersen, M Arnaud, Kei Asai, Sayaka Ashikaga, Stéphane Aymerich, Philippe Bessières, Fiona M. Boland, S. C. Brignell, Sierd Bron, Keigo Bunai, Jérôme Chapuis, Lena Christiansen, Antoine Danchin, Michel Débarbouillé, Etienne Dervyn, Elke Deuerling, Kevin M. Devine, Susanne Krogh Devine, Oliver Dreesen, Jeff Errington, Sabine Fillinger, Simon J. Foster, Yuki Fujita, A. Galizzi, Rozenn Gardan, Caroline Eschevins, Tatsuya Fukushima, Koki Haga, Colin R. Harwood, Michael Hecker, D. Hosoya, Marie-Françoise Hullo, Hiroshi Kakeshita, Dimitri Karamata, Yasuhiro Kasahara, Fujio Kawamura, Keiko Koga, Pertti Koski, Ritsuko Kuwana, Daisuke Imamura, Megumi Ishimaru, Shu Ishikawa, Izumi Ishio, Dominique Le Coq, Anne Masson, Catherine Mauël, Rob Meima, Rafael P. Mellado, Anne Moir, Shigeki Moriya, Eishi Nagakawa, Hideaki Nanamiya, S. Nakai, Per Nygaard, Mitsuo Ogura, T. Ohanan, Mary O’Reilly, Michele O’Rourke, Zoltán Prágai, Harold M. Pooley, Georges Rapoport, Joy P. Rawlins, Luis A. Rivas, Carlo Rivolta, A. Sadaie, Yoshito Sadaie, Matti Sarvas, Tsutomu Sato, Hans H. Saxild, Elizabeth Scanlan, Wolfgang Schumann, Jos F. M. L. Seegers, JoAnn Sekiguchi, Agnieszka Sekowska, Simone J. Séror, Melvin l. Simon, Patrick Stragier, Romain A. Studer, Hiromu Takamatsu, Toshihiro Tanaka, Michio Takeuchi, Helena Thomaides‐Brears, Valérie Vagner, J. M. van Dijl, Kazuhito Watabe, Anil Wipat, Hiroki Yamamoto, Masaki Yamamoto, Yoshiyuki Yamamoto, Keisaku Yamane, K. Yata, Ken‐ichi Yoshida, Hirofumi Yoshikawa, Ulrich Zuber, Naotaka Ogasawara
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1481565655	https://doi.org/10.1038/83324	2001	Mark A. Kay, Joseph C. Glorioso, Luigi Naldini
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1579604458	https://doi.org/10.1016/s0021-9258(17)41980-6	1994	Jiin Felgner, Rajesh Kumar, C. Sridhar, Christopher J. Wheeler, Ya-Li Tsai, R. Border, Patrick S. Ramsey, Michael U. Martin, Philip L. Felgner
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2062772087	https://doi.org/10.1038/nrg1226	2003	Gordon Luikart, Phillip R. England, David A. Tallmon, Steve Jordan, Pierre Taberlet
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2089380116		1995	Andrew F. G. Bourke, Nigel R. Franks
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2005524388	https://doi.org/10.1086/284369	1985	Montague W. Demment, P.J. Van Soest
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2032839068	https://doi.org/10.2307/1942352	1969	William W. Murdoch
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2148122132		2000	Jaime L. Masferrer, K. Leahy, Alane Koki, Ben S. Zweifel, Steven L. Settle, B. Mark Woerner, D A Edwards, Amy G. Flickinger, R J Moore, Karen Seibert
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3112105690	https://doi.org/10.1038/s41586-020-03065-y	2020	Erola Pairo‐Castineira, Sara Clohisey, Lucija Klarić, Andrew D. Bretherick, Konrad Rawlik, Dorota Pasko, Susan Walker, Nick Parkinson, Max Head Fourman, Clark D Russell, James Furniss, Anne Richmond, Viktoria‐Eleni Gountouna, Nicola Wrobel, David A Harrison, Bo Wang, Yang Wu, Alison Meynert, Fiona Griffiths, Wilna Oosthuyzen, Athanasios Kousathanas, Loukas Moutsianas, Zhijian Yang, Ranran Zhai, Chenqing Zheng, Graeme R. Grimes, Rupert Beale, Jonathan Millar, Barbara Shih, Seán Keating, Francesca Mari, Chris Haley, David J. Porteous, Caroline Hayward, Jian Yang, Julian C. Knight, Charlotte Summers, Manu Shankar‐Hari, Paul Klenerman, Lance Turtle, Antonia Ho, Shona C. Moore, Charles J. Hinds, Peter Horby, Alistair Nichol, David M. Maslove, Lowell Ling, Danny McAuley, Hugh Montgomery, Timothy Walsh, Alexandre C. Pereira, Alessandra Renieri, Xia Shen, Chris P. Ponting, Angie Fawkes, Albert Tenesa, Mark J. Caulfield, Richard H. Scott, Kathy Rowan, Lee Murphy, Peter Openshaw, Malcolm G. Semple, Andrew Law, Véronique Vitart, James F. Wilson, J. Kenneth Baillie
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1546157935	https://doi.org/10.2144/000114017	2013	Robert M. Horton, Zeling Cai, Steffan N. Ho, Larry R. Pease
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1964700413	https://doi.org/10.1016/0093-691x(95)00279-h	1995	J.R. Pursley, M.O. Mee, Milo C. Wiltbank
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2158343596	https://doi.org/10.1073/pnas.75.11.5565	1978	Davor Solter, Barbara B. Knowles
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3000377151	https://doi.org/10.7554/elife.52760	2020	Ahmad Abdelzaher Zaki Khalifa, Muneyoshi Ichikawa, Daniel Dai, Shintaroh Kubo, Corbin Black, Katya Peri, Thomas S. McAlear, Simon Veyron, Shun Kai Yang, Javier Vargas, Susanne Bechstedt, Jean‐François Trempe, Khanh Huy Bui
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3016136018	https://doi.org/10.1053/j.gastro.2020.04.014	2020	Ami D. Sperber, Shrikant I. Bangdiwala, Douglas A. Drossman, Uday C. Ghoshal, Magnus Simrén, Jan Tack, William E. Whitehead, Dan L. Dumitraşcu, Xuicai Fang, Shin Fukudo, John Kellow, Edith Okeke, Eamonn M.M. Quigley, Max J. Schmulson, Peter J. Whorwell, Timothy Archampong, Payman Adibi, Viola Andresen, Marc A. Benninga, Bruno Bonaz, Serhat Bor, L Bustos Fernandez, Suck Chei Choi, Enrico Corazziari, Carlos Fernando de Magalhães Francisconi, Albis Hani, Л. Б. Лазебник, Yeong Yeh Lee, Agata Mulak, M. Masudur Rahman, Javier Santos, Mashiko Setshedi, Ari Fahrial Syam, Stephen Vanner, Reuben K. Wong, Aurelio López‐Colombo, Valeria Atenea Costa, Ram Dickman, Motoyori Kanazawa, Ammar Hassanzadeh Keshteli, Rutaba Khatun, Iradj Maleki, Pierre Poitras, Nitesh Pratap, O. V. Stefanyuk, S R Thomson, Judith Zeevenhooven, Olafur S. Palsson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1570939625	https://doi.org/10.1016/s0021-9258(18)89817-9	1984	Paul C. Sternweis, Janet D. Robishaw
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2097701742	https://doi.org/10.1016/s0929-1393(01)00152-4	2001	H. Ferris, Tom Bongers, R.G.M. de Goede
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2106208020	https://doi.org/10.1126/science.1153917	2008	Haibao Tang, John Bowers, Xiyin Wang, Ray Ming, M. Shahid Alam, Andrew H. Paterson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2263977295	https://doi.org/10.1038/nrg.2015.28	2016	Kimberly R. Andrews, Jeffrey M. Good, Michael R. Miller, Gordon Luikart, Paul A. Hohenlohe
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2319534054	https://doi.org/10.1056/nejm199008303230904	1990	Steven A. Rosenberg, Paul Aebersold, Kenneth Cornetta, Attan Kasid, Richard A. Morgan, Robert C. Moen, Evelyn M. Karson, Michael T. Lotze, James C. Yang, Suzanne L. Topalian, Maria J. Merino, Kenneth W. Culver, A. Dusty Miller, R. Michael Blaese, W. French Anderson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2024916097	https://doi.org/10.1002/ar.a.10119	2003	Harold M. Frost
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2153612992		1978	G Smilkstein
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1635607892	https://doi.org/10.1038/35035117	2000	Keiko Tamai, Mikhail A. Semenov, Yoichi Kato, Rebecca Spokony, Chunming Liu, Yu Katsuyama, Fred Hess, Jean‐Pierre Saint‐Jeannet, Xi He
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2029282790	https://doi.org/10.1016/0022-5193(65)90083-4	1965	Emile Zuckerkandl, Linus Pauling
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2581649032	https://doi.org/10.1038/nature21062	2017	
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1964106002	https://doi.org/10.1038/nature06269	2007	Falk Warnecke, Peter Luginbühl, Natalia Ivanova, Majid Ghassemian, Toby H. Richardson, Justin T. Stege, Michelle Cayouette, Alice C. McHardy, Gordana Djordjević, Nahla Aboushadi, Rotem Sorek, Susannah G. Tringe, Mircea Podar, Héctor García Martín, Victor Kunin, Daniel Dalevi, Julita Madejska, Edward Kirton, Darren Platt, Ernest Szeto, Asaf Salamov, Kerrie Barry, Natalia Mikhailova, Nikos C. Kyrpides, Eric G. Matson, Elizabeth A. Ottesen, Xinning Zhang, Myriam Hernández, Catalina Murillo, L. G. Acosta, Isidore Rigoutsos, Giselle Tamayo‐Castillo, Brian D. Green, Cathy Chang, Edward M. Rubin, Eric J. Mathur, Dan E. Robertson, Philip Hugenholtz, Jared R. Leadbetter
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2041454039	https://doi.org/10.1007/s10565-005-0085-6	2005	Yula Sambuy, I. De Ange̊lis, Giulia Ranaldi, Maria Laura Scarino, Annalaura Stammati, Flavia Zucco
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2062070852	https://doi.org/10.1083/jcb.20.2.313	1964	Thomas F. Roth, Keith R. Porter
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2091306505	https://doi.org/10.1111/j.1528-1157.1989.tb05291.x	1989	Jorge Eslava‐Cobos, Daniel Naririo
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2130460780	https://doi.org/10.1016/s0092-8674(00)80310-4	1997	Matthias Krings, Anne C. Stone, Ralf W. Schmitz, Heike Krainitzki, Mark Stoneking, Svante Pääbo
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1985139403	https://doi.org/10.1242/dev.091744	2013	Shuhui Lim, Philipp Kaldis
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2025621308	https://doi.org/10.1002/j.1537-2197.1995.tb12679.x	1995	Bette A. Loiselle, Victoria L. Sork, John D. Nason, Catherine H. Graham
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2127372143	https://doi.org/10.2337/diacare.28.1.186	2005	Janet Silverstein, Georgeanna J. Klingensmith, Kenneth C. Copeland, Leslie Plotnick, Francine Kaufman, Lori M. Laffel, Larry C. Deeb, Margaret Grey, Barbara J. Anderson, Lea Ann Holzmeister, Nathaniel G. Clark
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1525308417	https://doi.org/10.5860/choice.43-4741	2006	Charis Thompson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2438866487	https://doi.org/10.1016/s0140-6736(18)32552-2	2019	Stéphanie Lheureux, Charlie Gourley, Ignace Vergote, Amit M. Oza
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2474599166	https://doi.org/10.1038/35023008	2000	Jussi Taipale, James Chen, Michael K. Cooper, Baolin Wang, Randall K. Mann, Ljiljana Milenković, Matthew P. Scott, Philip A. Beachy
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2093393790	https://doi.org/10.2307/2529571	1975	R. F. Green, Walter A. Becker
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2104398544	https://doi.org/10.1093/bioinformatics/btp368	2009	Nicolas Lartillot, Thomas Lepage, Samuel Blanquart
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2396140944	https://doi.org/10.2307/1376224	1958	P. J. Clark, Oscar Kempthorne
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1987772873	https://doi.org/10.1073/pnas.87.9.3566	1990	W D Hamilton, Robert Axelrod, R Tanese
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2057802075	https://doi.org/10.1126/science.1194472	2010	J. William Harbour, Michael D. Onken, Elisha Roberson, Shenghui Duan, Li Cao, Lori A. Worley, M. Laurin Council, Katie A. Matatall, Cynthia Helms, A. Bowcock
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2141846515	https://doi.org/10.1038/35012221	2000	Andy Purvis, Andy Hector
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2327237185	https://doi.org/10.1056/nejm199105163242002	1991	Raymond P. Warrell, Stanley R. Frankel, Wilson H. Miller, David A. Scheinberg, Loretta M. Itri, Walter N. Hittelman, Rohini C. Vyas, Michael Andreeff, Agostino Tafuri, Ann A. Jakubowski, Janice Gabrilove, Michael S. Gordon, Ethan Dmitrovsky
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1980782305	https://doi.org/10.1038/gim.0b013e31822bead0	2012	Suzanne B. Cassidy, Stuart Schwartz, Jennifer Miller, Daniel J. Driscoll
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2128476271	https://doi.org/10.1093/bioinformatics/btn564	2008	Andrew D. Johnson, Robert E. Handsaker, Sara L. Pulit, Marcia M. Nizzari, Christopher J. O’Donnell, Paul I. W. de Bakker
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2153900602	https://doi.org/10.1128/mcb.18.11.6538	1998	Brian Hendrich, Adrian Bird
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2166969772	https://doi.org/10.1093/jnci/dji372	2005	Bernard Fisher, Joseph P. Costantino, D. Lawrence Wickerham, Reena S. Cecchini, Walter M. Cronin, André Robidoux, Therese B. Bevers, Maureen Kavanah, James N. Atkins, Richard G. Margolese, Carolyn D. Runowicz, Joan James, Leslie G. Ford, Norman Wolmark
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2606106417	https://doi.org/10.1056/nejmoa1610187	2017	Elizabeth J. Mayer‐Davis, Jean M. Lawrence, Dana Dabelea, Jasmin Divers, Scott Isom, Lawrence M. Dolan, Giuseppina Imperatore, Barbara Linder, Santica M. Marcovina, David J. Pettitt, Catherine Pihoker, Sharon Saydah, Lynne E. Wagenknecht
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1766430502	https://doi.org/10.1007/978-3-642-72649-1	1988	F. Ruttner
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1968261842	https://doi.org/10.1007/s00418-008-0435-6	2008	Roland Moll, Markus Divo, Lutz Langbein
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3024388518		1978	Cummings Cw
