category	entry_id	openalex_id	doi	publication_year	authors
domains	https://openalex.org/domains/1	https://openalex.org/W2042706232	https://doi.org/10.1038/nm788	2002	Toshimasa Yamauchi, Junji Kamon, Yasuhiko Minokoshi, Yusuke Ito, Hironori Waki, Shoko Uchida, Satoshi Yamashita, Mitsuhiko Noda, Shunbun Kita, Kohjiro Ueki, Kazuhiro Eto, Y Akanuma, Philippe Froguel, Fabienne Foufelle, Pascal Ferré, David Carling, Satoshi Kimura, R Nagai, Barbara B. Kahn, Takashi Kadowaki
domains	https://openalex.org/domains/1	https://openalex.org/W2111976640	https://doi.org/10.1056/nejmoa040766	2004	Massimo Cristofanilli, G. Thomas Budd, Matthew J. Ellis, Alison Stopeck, Jeri Matera, Michael Craig Miller, James M. Reuben, Gerald V. Doyle, W. Jeffrey Allard, Leon W.M.M. Terstappen, Daniel F. Hayes
domains	https://openalex.org/domains/1	https://openalex.org/W1979232921	https://doi.org/10.1126/science.277.5329.1078	1997	Robert Elghanian, James J. Storhoff, Robert C. Mucic, Robert L. Letsinger, Chad A. Mirkin
domains	https://openalex.org/domains/1	https://openalex.org/W2154401382	https://doi.org/10.1161/01.res.0000070112.80711.3d	2003	Robert Visse, Hideaki Nagase
domains	https://openalex.org/domains/1	https://openalex.org/W2166458266	https://doi.org/10.1016/s0022-2836(65)80093-6	1965	A. D. Bangham, M. M. Standish, J.C. Watkins
domains	https://openalex.org/domains/1	https://openalex.org/W2050824263	https://doi.org/10.1038/415198a	2002	Donald M. Bers
domains	https://openalex.org/domains/1	https://openalex.org/W2120016245	https://doi.org/10.1074/mcp.m400129-mcp200	2004	Philip L. Ross, Yulin Huang, Jason Marchese, B. Williamson, Kenneth C. Parker, Stephen J. Hattan, Nikita Khainovski, Sasi Pillai, Subhakar Dey, Scott B. Daniels, Subhasish Purkayastha, Péter Juhász, Stephen A. Martin, Michael Bartlet‐Jones, Feng He, Allan Jacobson, Darryl Pappin
domains	https://openalex.org/domains/1	https://openalex.org/W2169353806	https://doi.org/10.1093/bioinformatics/bts034	2012	Jeffrey T. Leek, W. Evan Johnson, Hilary S. Parker, Andrew E. Jaffe, John D. Storey
domains	https://openalex.org/domains/1	https://openalex.org/W1515994079	https://doi.org/10.1182/blood.v87.6.2095.bloodjournal8762095	1996	Dinarello Ca
domains	https://openalex.org/domains/1	https://openalex.org/W393180982	https://doi.org/10.1093/analys/58.1.7	1998	Andy Clark, David J. Chalmers
domains	https://openalex.org/domains/1	https://openalex.org/W1654805921		2002	Natalya F. Noy, Deborah L. McGuinness
domains	https://openalex.org/domains/1	https://openalex.org/W1998971866	https://doi.org/10.1126/science.1141478	2007	Jeffrey A. Engelman, Kreshnik Zejnullahu, Tetsuya Mitsudomi, Youngchul Song, Courtney Hyland, Joon Oh Park, Neal I. Lindeman, Christopher-Michael Gale, Xiao‐Jun Zhao, James G. Christensen, Takayuki Kosaka, Alison J. Holmes, Andrew M. Rogers, Federico Cappuzzo, Tony Mok, Charles Lee, Bruce E. Johnson, Lewis C. Cantley, Pasi A. Jänne
domains	https://openalex.org/domains/1	https://openalex.org/W1977258127	https://doi.org/10.1038/nrm2308	2007	Richard J. Youle, Andreas Strasser
domains	https://openalex.org/domains/1	https://openalex.org/W2081323661	https://doi.org/10.2135/cropsci1962.0011183x000200020033x	1962	J. D. Maguire
domains	https://openalex.org/domains/1	https://openalex.org/W1977601452	https://doi.org/10.1186/1471-2156-11-94	2010	Thibaut Jombart, Sébastien Devillard, François Balloux
domains	https://openalex.org/domains/1	https://openalex.org/W2019851585	https://doi.org/10.1038/nature01097	2002	Malcolm J. Gardner, Neil Hall, Eula Fung, Owen White, Matthew Berriman, Richard W. Hyman, Jane M. Carlton, Arnab Pain, William Nelson, Sharen Bowman, Ian T. Paulsen, Keith James, Jonathan A. Eisen, Kim Rutherford, Steven L. Salzberg, Alister Craig, Sue Kyes, Man‐Suen Chan, Vishvanath Nene, Shamira J. Shallom, Bernard Suh, Jeremy Peterson, Samuel V. Angiuoli, Mihaela Pertea, Jonathan Allen, Jeremy Selengut, Daniel H. Haft, Michael W. Mather, Akhil B. Vaidya, David Martin, Alan H. Fairlamb, Martin Fraunholz, David S. Roos, Stuart A. Ralph, Geoffrey I. McFadden, Leda M. Cummings, G. Subramanian, Chris Mungall, J. Craig Venter, Daniel J. Carucci, Stephen L. Hoffman, Chris Newbold, Ronald W. Davis, Claire M. Fraser, Bart Barrell
domains	https://openalex.org/domains/1	https://openalex.org/W3109746568	https://doi.org/10.1038/s41573-020-0090-8	2020	Michael J. Mitchell, Margaret M. Billingsley, Rebecca M. Haley, Marissa E. Wechsler, Nicholas A. Peppas, Róbert Langer
domains	https://openalex.org/domains/1	https://openalex.org/W2011630381	https://doi.org/10.1038/373123a0	1995	David D. Ho, Avidan U. Neumann, Alan S. Perelson, Wen Chen, John M. Leonard, Martin Markowitz
domains	https://openalex.org/domains/1	https://openalex.org/W2113601822	https://doi.org/10.1126/science.1093857	2004	J. Craig Venter, Karin Remington, John F. Heidelberg, Aaron L. Halpern, Doug Rusch, Jonathan A. Eisen, Dongying Wu, Ian T. Paulsen, William Nelson, William Nelson, Derrick E. Fouts, Samuel Lévy, Anthony H. Knap, Michael W. Lomas, K. Nealson, Owen White, Jeremy Peterson, Jeff Hoffman, Rachel Parsons, Holly Baden-Tillson, Cynthia Pfannkoch, Yu-Hui Rogers, Hamilton O. Smith
domains	https://openalex.org/domains/1	https://openalex.org/W2167464793	https://doi.org/10.1093/genetics/144.4.2001	1996	J. M. Cornuet, Gordon Luikart
domains	https://openalex.org/domains/1	https://openalex.org/W2171155970	https://doi.org/10.1086/421946	2004	Hilmar Wisplinghoff, Thomas Bischoff, Sandra M. Tallent, Harald Seifert, Richard P. Wenzel, Michael B. Edmond
domains	https://openalex.org/domains/1	https://openalex.org/W1977312644	https://doi.org/10.1126/science.7973651	1994	Leonard M. Adleman
domains	https://openalex.org/domains/1	https://openalex.org/W4233283252	https://doi.org/10.1016/j.gloenvcha.2006.02.006	2006	W. Neil Adger
domains	https://openalex.org/domains/1	https://openalex.org/W2013470095	https://doi.org/10.1126/science.1095833	2004	Theresa M. Allen, Pieter R. Cullis
domains	https://openalex.org/domains/1	https://openalex.org/W2109759840	https://doi.org/10.1016/0166-2236(96)10049-7	1996	G. W. Kreutzberg
domains	https://openalex.org/domains/1	https://openalex.org/W2082979850	https://doi.org/10.1038/387296a0	1997	Ygal Haupt, Ruth Maya, Anat Kazaz, Moshe Oren
domains	https://openalex.org/domains/1	https://openalex.org/W2106980598	https://doi.org/10.1017/s0140525x05000129	2005	Michael Tomasello, Malinda Carpenter, Josep Call, Tanya Behne, Henrike Moll
domains	https://openalex.org/domains/1	https://openalex.org/W2988396470	https://doi.org/10.1186/s13059-019-1832-y	2019	David Emms, Steven Kelly
domains	https://openalex.org/domains/1	https://openalex.org/W2119259345	https://doi.org/10.1111/j.1469-185x.1977.tb01347.x	1977	P. J. Grubb
domains	https://openalex.org/domains/1	https://openalex.org/W2000500972	https://doi.org/10.1063/1.478401	1999	Matthias Ernzerhof, Gustavo E. Scuseria
domains	https://openalex.org/domains/1	https://openalex.org/W2050361501	https://doi.org/10.1016/0014-4827(60)90138-5	1960	Paul S. Moorhead, Peter C. Nowell̀, William J. Mellman, D.M. Battips, David A. Hungerford
domains	https://openalex.org/domains/1	https://openalex.org/W2116629441	https://doi.org/10.1038/nrn1683	2005	E. R. de Kloet, Marian Joëls, Herta Flor
domains	https://openalex.org/domains/1	https://openalex.org/W2039153962	https://doi.org/10.1038/nature14177	2015	Adam E. Locke, Bratati Kahali, Sonja I. Berndt, Anne E. Justice, Tune H. Pers, Felix R. Day, C. E. Powell, Sailaja Vedantam, Martin L. Buchkovich, Jian Yang, Damien C. Croteau‐Chonka, Tõnu Esko, Tove Fall, Teresa Ferreira, Stefan Gustafsson, Zoltán Kutalik, Jian’an Luan, Reedik Mägi, Joshua C. Randall, Thomas W. Winkler, Andrew R. Wood, Tsegaselassie Workalemahu, Jessica D. Faul, Jennifer A. Smith, Wei Zhao, Wei Zhao, Ming‐Huei Chen, Rudolf S.N. Fehrmann, Åsa K. Hedman, Juha Karjalainen, Ellen M. Schmidt, Devin Absher, Najaf Amin, Denise Anderson, Marian Beekman, Jennifer L. Bolton, Jennifer L. Bragg‐Gresham, Steven Buyske, Ayşe Demirkan, Guohong Deng, Georg Ehret, Bjarke Feenstra, Mary F. Feitosa, Krista Fischer, Anuj Goel, Jian Gong, Anne Jackson, Stavroula Kanoni, Marcus E. Kleber, Kati Kristiansson, Unhee Lim, Vaneet Lotay, Massimo Mangino, Irene Mateo Leach, Carolina Medina-Gómez, Sarah E. Medland, Michael A. Nalls, Lyle J. Palmer, Dorota Pasko, Sonali Pechlivanis, Marjolein J. Peters, Inga Prokopenko, Dmitry Shungin, Alena Stančáková, Rona J. Strawbridge, Yan V. Sun, Toshiko Tanaka, Alexander Teumer, Stella Trompet, Sander W. van der Laan, Jessica van Setten, Jana V. van Vliet‐Ostaptchouk, Thomas J. Wang, Loïc Yengo, Wei Zhang, Aaron Isaacs, Eva Albrecht, Johan Ärnlöv, Gillian M. Arscott, Antony Attwood, Stefania Bandinelli, Amy Barrett, Isabelita Bas, Claire Bellis, Amanda J. Bennett, Christian Berne, Roza Blagieva, Matthias Blüher, Stefan Böhringer, Lori L. Bonnycastle, Yvonne Böttcher, Heather A. Boyd, Marcel Bruinenberg, Ida Henriette Caspersen, Yii‐Der Ida Chen, Robert Clarke, E. Warwick Daw, Anton J. M. de Craen, Graciela Delgado, Maria Dimitriou
domains	https://openalex.org/domains/1	https://openalex.org/W2152458080	https://doi.org/10.1006/jmbi.2000.3903	2000	Olof Emanuelsson, Henrik Nielsen, Søren Brunak, Gunnar von Heijne
domains	https://openalex.org/domains/1	https://openalex.org/W4248096216	https://doi.org/10.1126/science.239.4839.487	1988	RK Saiki, DH Gelfand, Susanne Stoffel, SJ Scharf, Russell Higuchi, G. T. Horn, KB Mullis, H.A. Erlich
domains	https://openalex.org/domains/1	https://openalex.org/W1999906527	https://doi.org/10.1038/nature12721	2013	Yukihiro Furusawa, Yuuki Obata, Shinji Fukuda, Takaho A. Endo, Gaku Nakato, Daisuke Takahashi, Yumiko Nakanishi, Chikako Uetake, Keiko Kato, Tamotsu Kato, Masumi Takahashi, Noriko Fukuda, Shinnosuke Murakami, Eiji Miyauchi, Shingo Hino, Koji Atarashi, Satoshi Onawa, Yumiko Fujimura, Trevor Lockett, Julie M. Clarke, David L. Topping, Masaru Tomita, Shohei Hori, Osamu Ohara, Tatsuya Morita, Haruhiko Koseki, Jun Kikuchi, Kenya Honda, Koji Hase, Hiroshi Ohno
domains	https://openalex.org/domains/1	https://openalex.org/W2060185417	https://doi.org/10.1126/science.1241165	2013	Patrick M. Smith, Michael R. Howitt, Nicolai Panikov, Monia Michaud, Carey Ann Gallini, Mohammad Bohlooly‐Y, Jonathan N. Glickman, Wendy S. Garrett
domains	https://openalex.org/domains/1	https://openalex.org/W2116784956	https://doi.org/10.1016/s0197-4580(00)00124-x	2000	Haruhiko Akiyama, Steven W. Barger, Scott R. Barnum, Bonnie M. Bradt, Jan Bauer, Greg M. Cole, Neil R. Cooper, Piet Eikelenboom, Mark R. Emmerling, Bernd L. Fiebich, Caleb E. Finch, Sally A. Frautschy, W. Sue T. Griffin, Harald Hampel, M. Hüll, Gary E. Landreth, Lih Fen Lue, Robert E. Mrak, Ian R. Mackenzie, P. L. McGeer, M. Kerry O’Banion, Joel S. Pachter, Giulio Maria Pasinetti, Carlos R. Plata‐Saláman, Jack T. Rogers, R E Rydel, Yong Shen, Wolfgang R. Streit, Ron Strohmeyer, Ikuo Tooyoma, F. L. Van Muiswinkel, Robert Veerhuis, David A. Walker, Sarah M. Webster, Beatrice Wegrzyniak, Gary L. Wenk, Tony Wyss‐Coray
domains	https://openalex.org/domains/1	https://openalex.org/W2796207838	https://doi.org/10.1016/j.immuni.2018.03.023	2018	Vésteinn Thórsson, David L. Gibbs, Scott D. Brown, Denise M. Wolf, Dante S. Bortone, Tai-Hsien Ou Yang, Eduard Porta‐Pardo, Galen F. Gao, Christopher Plaisier, James A. Eddy, Elad Ziv, Aedín C. Culhane, Evan Paull, I.K. Ashok Sivakumar, Andrew J. Gentles, Raunaq Malhotra, Farshad Farshidfar, Antonio Colaprico, Joel S. Parker, Lisle E. Mose, Nam S. Vo, Jianfang Liu, Yuexin Liu, Janet S. Rader, Varsha Dhankani, Sheila M. Reynolds, Reanne Bowlby, Andrea Califano, Andrew D. Cherniack, Dimitris Anastassiou, Davide Bedognetti, Younes Mokrab, Aaron M. Newman, Arvind Rao, Ken Chen, Alexander Krasnitz, Hai Hu, Tathiane M. Malta, Houtan Noushmehr, Chandra Sekhar Pedamallu, Susan Bullman, Akinyemi I. Ojesina, Andrew Lamb, Wanding Zhou, Hui Shen, Toni K. Choueiri, John N. Weinstein, Justin Guinney, Joel Saltz, Robert A. Holt, Charles S. Rabkin, Alexander J. Lazar, Jonathan S. Serody, Elizabeth G. Demicco, Mary L. Disis, Benjamin G. Vincent, Ilya Shmulevich, Rory Johnson, John A. Demchok, Ina Felau, Melpomeni Kasapi, Martin L. Ferguson, Carolyn M. Hutter, Heidi J. Sofia, Roy Tarnuzzer, Zhining Wang, Liming Yang, Jean C. Zenklusen, Jiashan Zhang, Sudha Chudamani, Jia Liu, Laxmi Lolla, Rashi Naresh, Todd Pihl, Qiang Sun, Yunhu Wan, Ye Wu, Juok Cho, Timothy Defreitas, Scott Frazer, Nils Gehlenborg, Gad Getz, David I. Heiman, Seungchan Kim, Michael S. Lawrence, Pei Lin, Sam Meier, Michael S. Noble, Gordon Saksena, Doug Voet, Hailei Zhang, Brady Bernard, Nyasha Chambwe, Varsha Dhankani, Theo Knijnenburg, Roger Kramer, Kalle Leinonen, Yuexin Liu, Michael Miller, Sheila M. Reynolds
domains	https://openalex.org/domains/1	https://openalex.org/W2075509776	https://doi.org/10.1093/applin/11.2.129	1990	R. W. SCHMIDT
domains	https://openalex.org/domains/1	https://openalex.org/W2787301955	https://doi.org/10.1056/nejmoa1709866	2018	Shannon L. Maude, Theodore W. Laetsch, Jochen Buechner, Susana Rives, Michael Boyer, Henrique Bittencourt, Peter Bader, Michael R. Verneris, Heather E. Stefanski, Gary D. Myers, Muna Qayed, Barbara De Moerloose, Hidefumi Hiramatsu, Krysta Schlis, Kara L. Davis, Paul L. Martin, Eneida R. Nemecek, Gregory A. Yanik, Christina Peters, André Baruchel, Nicolas Boissel, Françoise Méchinaud, Adriana Balduzzi, Joerg Krueger, Carl H. June, Bruce L. Levine, Patricia A. Wood, Tetiana Taran, Mimi Leung, Karen T. Mueller, Yiyun Zhang, Kapildeb Sen, David Lebwohl, Michael A. Pulsipher, Stephan A. Grupp
domains	https://openalex.org/domains/1	https://openalex.org/W2023350458	https://doi.org/10.1007/bf02291817	1970	Henry F. Kaiser
domains	https://openalex.org/domains/1	https://openalex.org/W2071271451	https://doi.org/10.1111/j.1749-6632.1998.tb09546.x	1998	Bruce S. McEwen
domains	https://openalex.org/domains/1	https://openalex.org/W2036176224	https://doi.org/10.1038/nbt.2647	2013	Patrick D. Hsu, David A. Scott, Joshua A. Weinstein, F. Ann Ran, Silvana Konermann, Vineeta Agarwala, Yinqing Li, Eli J. Fine, Xuebing Wu, Ophir Shalem, Thomas J. Cradick, Luciano A. Marraffini, Gang Bao, Feng Zhang
domains	https://openalex.org/domains/1	https://openalex.org/W2016730049	https://doi.org/10.1093/nar/17.15.6419	1989	Edgar Schreiber, Patrick Matthias, Michael M. Müller, Walter Schaffner
domains	https://openalex.org/domains/1	https://openalex.org/W2138190873	https://doi.org/10.1212/wnl.0b013e31821103e6	2011	Maria‐Luisa Gorno‐Tempini, Argye E. Hillis, Sandra Weıntraub, Andrew Kertesz, Mario F. Mendez, Stefano F. Cappa, J. Ogar, Jonathan D. Rohrer, Sandra E. Black, Bradley F. Boeve, Facundo Manes, Nina F. Dronkers, Rik Vandenberghe, Katya Rascovsky, Karalyn Patterson, Bruce L. Miller, David S. Knopman, J. R. Hodges, Marsel Mesulam, Owen A. Ross
domains	https://openalex.org/domains/1	https://openalex.org/W2155496693	https://doi.org/10.1038/ng.608	2010	Jian Yang, Beben Benyamin, Brian P. McEvoy, Scott D. Gordon, Anjali K. Henders, Dale R. Nyholt, Pamela A. F. Madden, Andrew C. Heath, Nicholas G. Martin, Grant W. Montgomery, Michael E. Goddard, Peter M. Visscher
domains	https://openalex.org/domains/1	https://openalex.org/W1511223926	https://doi.org/10.1007/978-1-4757-0629-1_1	1986	Donald A. Norman, Tim Shallice
domains	https://openalex.org/domains/1	https://openalex.org/W2123363005	https://doi.org/10.1056/nejmoa1104621	2011	Caroline Robert, L. Thomas, Igor Bondarenko, Steven O’Day, Jeffrey S. Weber, Claus Garbe, Célèste Lebbe, Jean‐François Baurain, Alessandro Testori, Jean‐Jacques Grob, Neville Davidson, Jon Richards, Michele Maio, Axel Hauschild, Wilson H. Miller, Pere Gascón, Michal Lotem, Kaan Harmankaya, Ramy Ibrahim, Stephen Francis, Tai‐Tsang Chen, Rachel Humphrey, Axel Hoos, Jedd D. Wolchok
domains	https://openalex.org/domains/1	https://openalex.org/W4382362038	https://doi.org/10.1017/9781009325844	2023	Intergovernmental Panel on Climate Change
domains	https://openalex.org/domains/1	https://openalex.org/W2091298675	https://doi.org/10.1086/282454	1966	Robert H. MacArthur, Eric R. Pianka
domains	https://openalex.org/domains/1	https://openalex.org/W2018135697	https://doi.org/10.1001/jama.286.3.327	2001	Aruna D. Pradhan, JoAnn E. Manson, Nader Rifai, J E Buring, Paul M Ridker
domains	https://openalex.org/domains/1	https://openalex.org/W2040809566	https://doi.org/10.1016/s0009-2614(99)01123-9	1999	Yuji Sugita, Yuko Okamoto
domains	https://openalex.org/domains/1	https://openalex.org/W2012214760	https://doi.org/10.1038/194927b0	1962	G. V. R. Born
domains	https://openalex.org/domains/1	https://openalex.org/W2046847750	https://doi.org/10.1073/pnas.82.12.4245	1985	Colin L. Masters, G. Simms, Nicola A. Weinman, Gerd Multhaup, Benjamin McDonald, K Beyreuther
domains	https://openalex.org/domains/1	https://openalex.org/W2018286352	https://doi.org/10.1038/nature12517	2013	Madeline A. Lancaster, Magdalena Renner, Carol-Anne Martin, D. Wénzel, Louise S. Bicknell, Matthew E. Hurles, Tessa Homfray, Josef Penninger, Andrew P. Jackson, Juergen A. Knoblich
domains	https://openalex.org/domains/1	https://openalex.org/W2614283331	https://doi.org/10.1146/annurev.mi.03.100149.002103	1949	Jacques Monod
domains	https://openalex.org/domains/1	https://openalex.org/W2941307081	https://doi.org/10.1371/journal.pone.0167755	2016	Jean‐François Gaucher, Marie Reille‐Seroussi, Nathalie Gagey‐Eilstein, Sylvain Broussy, Pascale Coric, Bili Seijo, Marie‐Bernard Lascombe, Benoît Gautier, Wang‐Qing Liu, Florent Huguenot, Nicolas Inguimbert, Serge Bouaziz, Michel Vidal, Isabelle Broutin
domains	https://openalex.org/domains/1	https://openalex.org/W1515985097	https://doi.org/10.1128/aem.33.5.1225-1228.1977	1977	John E. Hobbie, Ralph J. Daley, S. Jasper
domains	https://openalex.org/domains/1	https://openalex.org/W2141091417	https://doi.org/10.1093/bioinformatics/btq054	2010	Brendan MacLean, Daniela M. Tomazela, Nicholas Shulman, Matthew Chambers, Gregory L. Finney, Barbara Frewen, Randall Kern, David L. Tabb, D.C. Liebler, Michael J. MacCoss
domains	https://openalex.org/domains/1	https://openalex.org/W1969746417	https://doi.org/10.1046/j.1365-294x.1998.00374.x	1998	Tristan Marshall, Jon Slate, Loeske E. B. Kruuk, J. M. Pemberton
domains	https://openalex.org/domains/1	https://openalex.org/W1991330646	https://doi.org/10.1101/gr.2289704	2004	Aaron E. Darling, Bob Mau, Frederick R. Blattner, Nicole T. Perna
domains	https://openalex.org/domains/1	https://openalex.org/W2480010979	https://doi.org/10.1038/nrmicro.2016.94	2016	Hans‐Curt Flemming, Jost Wingender, Ulrich Szewzyk, Peter D. Steinberg, Stuart A. Rice, Staffan Kjelleberg
domains	https://openalex.org/domains/1	https://openalex.org/W3022285953	https://doi.org/10.1038/s41586-020-2286-9	2020	David E. Gordon, Gwendolyn Μ. Jang, Mehdi Bouhaddou, Jiewei Xu, Kirsten Obernier, Kris M. White, Matthew J. O’Meara, Veronica V. Rezelj, Jeffrey Guo, Danielle L. Swaney, Tia A. Tummino, Ruth Hüttenhain, Robyn M. Kaake, Alicia Richards, Beril Tutuncuoglu, Helene Foussard, Jyoti Batra, Kelsey M. Haas, Maya Modak, Minkyu Kim, Paige Haas, Benjamin J. Polacco, Hannes Braberg, Jacqueline M. Fabius, Manon Eckhardt, Margaret Soucheray, Melanie J. Bennett, Merve Çakır, Michael McGregor, Qiongyu Li, Bjoern Meyer, Ferdinand Roesch, Thomas Vallet, Alice Mac Kain, Lisa Miorin, Elena Moreno, Zun Zar Chi Naing, Yuan Zhou, Shiming Peng, Ying Shi, Ziyang Zhang, Wenqi Shen, Ilsa T. Kirby, James E. Melnyk, John S. Chorba, Kevin Lou, Shizhong Dai, Inigo Barrio‐Hernandez, Danish Memon, Claudia Hernández-Armenta, Jiankun Lyu, Christopher J.P. Mathy, Tina Perica, Kala Bharath Pilla, Sai J. Ganesan, Daniel J. Saltzberg, Ramachandran Rakesh, Liu Xi, Sara Brin Rosenthal, Lorenzo Calviello, Srivats Venkataramanan, José Liboy-Lugo, Yizhu Lin, Xi‐Ping Huang, Yongfeng Liu, Stephanie A. Wankowicz, Markus‐Frederik Bohn, Maliheh Safari, Fatima S. Ugur, Cassandra Koh, Nastaran Sadat Savar, Quang Tran, Djoshkun Shengjuler, Sabrina Johanna Fletcher, Michael C. O’Neal, Yiming Cai, Jason C. Chang, David J. Broadhurst, Saker Klippsten, Phillip P. Sharp, Nicole A. Wenzell, Duygu Kuzuoğlu-Öztürk, Hao‐Yuan Wang, Raphael Trenker, Janet M. Young, Devin A. Cavero, Joseph Hiatt, Theodore L. Roth, Ujjwal Rathore, Advait Subramanian, Julia Noack, Mathieu Hubert, Robert M. Stroud, Alan D. Frankel, Oren S. Rosenberg, Kliment A. Verba, David A. Agard, Mélanie Ott, Michael Emerman, Natalia Jura
