category	entry_id	openalex_id	doi	publication_year	authors
fields	https://openalex.org/fields/17	https://openalex.org/W2068317040	https://doi.org/10.1063/1.92959	1982	Yasuhiko Arakawa, H. Sakaki
fields	https://openalex.org/fields/17	https://openalex.org/W2111918405	https://doi.org/10.1109/34.868677	2000	Chris Stauffer, W. Eric L. Grimson
fields	https://openalex.org/fields/17	https://openalex.org/W612478963	https://doi.org/10.1007/978-3-319-10605-2_54	2014	Jakob Engel, Thomas Schöps, Daniel Cremers
fields	https://openalex.org/fields/17	https://openalex.org/W2093717447	https://doi.org/10.1023/a:1022648800760	1990	Robert E. Schapire
fields	https://openalex.org/fields/17	https://openalex.org/W2005136695	https://doi.org/10.1090/s0025-5718-1970-0274029-x	1970	David F. Shanno
fields	https://openalex.org/fields/17	https://openalex.org/W2043509228	https://doi.org/10.1021/jm901137j	2010	Jonathan B. Baell, Georgina A. Holloway
fields	https://openalex.org/fields/17	https://openalex.org/W2126209209	https://doi.org/10.1007/978-3-540-73086-6_12	2007	N. J. A. Sloane
fields	https://openalex.org/fields/17	https://openalex.org/W2148575324	https://doi.org/10.1137/0108018	1960	I.S. Reed, G. Solomon
fields	https://openalex.org/fields/17	https://openalex.org/W2117553576	https://doi.org/10.1109/tpami.2005.55	2005	Xiaofei He, Shuicheng Yan, Yuxiao Hu, Partha Niyogi, Hao Zhang
fields	https://openalex.org/fields/17	https://openalex.org/W1559334516		2009	Gunther R. Kress
fields	https://openalex.org/fields/17	https://openalex.org/W2146103513	https://doi.org/10.1109/cvpr.2007.383267	2007	Xiaodi Hou, Liqing Zhang
fields	https://openalex.org/fields/17	https://openalex.org/W3203441888		1987	A. M. Parfitt, M. K. Drezner, Francis H. Glorieux, John А. Kanis, H H Malluche, P. J. Meunier, Susan M. Ott, Robert R. Recker
fields	https://openalex.org/fields/17	https://openalex.org/W2110774823	https://doi.org/10.1109/26.650240	1997	T.M. Schmidl, D.C. Cox
fields	https://openalex.org/fields/17	https://openalex.org/W2170112109	https://doi.org/10.1023/a:1022623210503	1995	David Heckerman, Dan Geiger, David M. Chickering
fields	https://openalex.org/fields/17	https://openalex.org/W2797641211		1999	Ken‐iti Sato
fields	https://openalex.org/fields/17	https://openalex.org/W2126087831	https://doi.org/10.5555/296806.296824	1999	Miguel Castro, Barbara Liskov
fields	https://openalex.org/fields/17	https://openalex.org/W2150847526	https://doi.org/10.1109/tse.1987.232894	1987	Dorothy E. Denning
fields	https://openalex.org/fields/17	https://openalex.org/W2340020088	https://doi.org/10.1145/219717.219791	1995	Zdzisław Pawlak, Jerzy W. Grzymała-Busse, Roman Słowiński, Wojciech Ziarko
fields	https://openalex.org/fields/17	https://openalex.org/W2123184444	https://doi.org/10.1145/378239.379048	2001	William J. Dally, Brian Towles
fields	https://openalex.org/fields/17	https://openalex.org/W2611370172	https://doi.org/10.1089/106652700750050961	2000	Nir Friedman, Michal Linial, Iftach Nachman, Dana Pe’er
fields	https://openalex.org/fields/17	https://openalex.org/W2171823766	https://doi.org/10.1103/revmodphys.80.517	2008	Luigi Amico, Rosario Fazio, Andreas Osterloh, Vlatko Vedral
fields	https://openalex.org/fields/17	https://openalex.org/W1487725643	https://doi.org/10.1007/b115738	2004	Bonnie Kaplan, Duane Truex, David Wastell, A. T. Wood‐Harper, Janice I. DeGross
fields	https://openalex.org/fields/17	https://openalex.org/W1996747841	https://doi.org/10.1109/34.85677	1991	Xiao‐Zhu Xie, G. Beni
fields	https://openalex.org/fields/17	https://openalex.org/W2016125673	https://doi.org/10.2307/2093310	1970	Michael L. Schwartz, Edgar F. Borgatta, William W. Lambert
fields	https://openalex.org/fields/17	https://openalex.org/W2019034794	https://doi.org/10.1016/0012-8252(94)90029-9	1994	Eric A. K. Middlemost
fields	https://openalex.org/fields/17	https://openalex.org/W2970097841	https://doi.org/10.1109/mark.1979.8817296	1979	G. R. Blakley
fields	https://openalex.org/fields/17	https://openalex.org/W2997546679	https://doi.org/10.5555/1248547.1248548	2006	DemšarJanez
fields	https://openalex.org/fields/17	https://openalex.org/W4299542564	https://doi.org/10.1007/978-94-009-4109-0	1986	J. Aitchison
fields	https://openalex.org/fields/17	https://openalex.org/W2150166076	https://doi.org/10.1109/tcomm.2011.100411.100541	2011	Jeffrey G. Andrews, Francois Baccelli, Radha Krishna Ganti
fields	https://openalex.org/fields/17	https://openalex.org/W2097726984	https://doi.org/10.1016/j.dss.2005.05.019	2005	Audun Jøsang, Roslan Ismail, Colin Boyd
fields	https://openalex.org/fields/17	https://openalex.org/W2133157165	https://doi.org/10.1038/35106500	2001	L.-M. Duan, Mikhail D. Lukin, J. I. Cirac, P. Zoller
fields	https://openalex.org/fields/17	https://openalex.org/W2789876780	https://doi.org/10.1109/icengtechnol.2017.8308186	2017	Saad Albawi, Tareq Abed Mohammed, Saad Al-Azawi
fields	https://openalex.org/fields/17	https://openalex.org/W2092011174	https://doi.org/10.1016/s0045-7825(96)01087-0	1996	Jens Markus Melenk, Ivo Babuška
fields	https://openalex.org/fields/17	https://openalex.org/W3021282624	https://doi.org/10.1108/k.2001.30.9_10.1333.2	2001	
fields	https://openalex.org/fields/17	https://openalex.org/W4291213652	https://doi.org/10.1007/978-3-642-29044-2	2012	Claes Wohlin, Per Runeson, Martin Höst, Magnus C. Ohlsson, Björn Regnell, Anders Wesslén
fields	https://openalex.org/fields/17	https://openalex.org/W2118706537	https://doi.org/10.1126/science.1091277	2004	Herbert Jaeger, Harald Haas
fields	https://openalex.org/fields/17	https://openalex.org/W1680797894	https://doi.org/10.1007/978-0-387-30164-8	2010	Claude Sammut, Geoffrey I. Webb
fields	https://openalex.org/fields/17	https://openalex.org/W1458771408	https://doi.org/10.4064/fm-3-1-133-181	1922	Stefan Banach
fields	https://openalex.org/fields/17	https://openalex.org/W2964101377	https://doi.org/10.1109/cvpr.2018.00262	2018	Yulun Zhang, Yapeng Tian, Yu Kong, Bineng Zhong, Yun Fu
fields	https://openalex.org/fields/17	https://openalex.org/W1997201895	https://doi.org/10.1109/tpami.2012.88	2012	Guangcan Liu, Zhouchen Lin, Shuicheng Yan, Ju Sun, Yong Yu, Yi Ma
fields	https://openalex.org/fields/17	https://openalex.org/W1998692453	https://doi.org/10.1080/01621459.1974.10480137	1974	Morris H. DeGroot
fields	https://openalex.org/fields/17	https://openalex.org/W2064754950	https://doi.org/10.1207/s15326985ep2501_2	1990	Barry J. Zimmerman
fields	https://openalex.org/fields/17	https://openalex.org/W2064972007	https://doi.org/10.1130/0016-7606(1952)63[1117:haaoet]2.0.co;2	1952	Arthur N. Strahler
fields	https://openalex.org/fields/17	https://openalex.org/W2102796633	https://doi.org/10.1109/34.244676	1993	John Daugman
fields	https://openalex.org/fields/17	https://openalex.org/W2797256054	https://doi.org/10.1007/978-1-4757-4307-4	1989	George W. Bluman, Sukeyuki Kumei
fields	https://openalex.org/fields/17	https://openalex.org/W2144007657	https://doi.org/10.1109/tit.1978.1055892	1978	Imre Csiszár, János Körner
fields	https://openalex.org/fields/17	https://openalex.org/W3154711255		2013	Prof.DR. Sugiyono
fields	https://openalex.org/fields/17	https://openalex.org/W1840435438	https://doi.org/10.18653/v1/d15-1075	2015	Samuel R. Bowman, Gabor Angeli, Christopher Potts, Christopher D. Manning
fields	https://openalex.org/fields/17	https://openalex.org/W2055781590	https://doi.org/10.1111/j.1467-9892.1980.tb00297.x	1980	Clive W. J. Granger, Roselyne Joyeux
fields	https://openalex.org/fields/17	https://openalex.org/W2035080386	https://doi.org/10.1145/2049662.2049663	2011	Timothy A. Davis, Yifan Hu
fields	https://openalex.org/fields/17	https://openalex.org/W2117453669	https://doi.org/10.1137/s1064827594276424	1997	L. F. Shampine, Mark W. Reichelt
fields	https://openalex.org/fields/17	https://openalex.org/W3125554979	https://doi.org/10.2307/2669316	2000	Gary King, Michael Tomz, Jason Wittenberg
fields	https://openalex.org/fields/17	https://openalex.org/W1964373008	https://doi.org/10.1007/978-1-4757-2101-0	1990	Henk Nijmeijer, Arjan van der Schaft
fields	https://openalex.org/fields/17	https://openalex.org/W2068551947	https://doi.org/10.1016/0375-9601(92)90745-8	1992	K. Pyragas
fields	https://openalex.org/fields/17	https://openalex.org/W2111996486	https://doi.org/10.1177/109434209701100205	1997	Ian Foster, Carl Kesselman
fields	https://openalex.org/fields/17	https://openalex.org/W1731982387	https://doi.org/10.17487/rfc1633	1994	Robert Braden, David D. Clark, Scott Shenker
fields	https://openalex.org/fields/17	https://openalex.org/W3210232381		2000	Gary Bradski
fields	https://openalex.org/fields/17	https://openalex.org/W1628820323	https://doi.org/10.5860/choice.43-1083	2005	Linda Darling‐Hammond, John D. Bransford
fields	https://openalex.org/fields/17	https://openalex.org/W2152849583	https://doi.org/10.18637/jss.v042.i08	2011	Daniel E. Ho, Kosuke Imai, Gary King, Elizabeth A. Stuart
fields	https://openalex.org/fields/17	https://openalex.org/W2754529701	https://doi.org/10.1109/bigdatacongress.2017.85	2017	Zibin Zheng, Shaoan Xie, Hong‐Ning Dai, Xiangping Chen, Huaimin Wang
fields	https://openalex.org/fields/17	https://openalex.org/W2963495494	https://doi.org/10.1109/cvpr.2017.683	2017	Fei Wang, Mengqing Jiang, Chen Qian, Shuo Yang, Cheng Li, Honggang Zhang, Wei Wang, Xiaoou Tang
fields	https://openalex.org/fields/17	https://openalex.org/W2059586807	https://doi.org/10.1137/1.9781611971163	1998	Beresford Ν. Parlett
fields	https://openalex.org/fields/17	https://openalex.org/W2089507620	https://doi.org/10.1039/c1ja10172b	2011	Chad Paton, John Hellström, Bence Paul, Jon Woodhead, Janet Hergt
fields	https://openalex.org/fields/17	https://openalex.org/W1606157354	https://doi.org/10.1007/s002330010042	2001	Klaus‐Jochen Engel, Rainer Nagel
fields	https://openalex.org/fields/17	https://openalex.org/W2041877620	https://doi.org/10.1093/nar/18.20.6097	1990	Thomas D. Schneider, Robert M. Stephens
fields	https://openalex.org/fields/17	https://openalex.org/W2124758073	https://doi.org/10.1037/0022-3514.45.2.357	1983	Teresa M. Amabile
fields	https://openalex.org/fields/17	https://openalex.org/W4213009134	https://doi.org/10.1007/978-3-662-03088-2_3	1995	Peter Brucker
fields	https://openalex.org/fields/17	https://openalex.org/W2074274985	https://doi.org/10.1021/jm901241e	2009	Frank Lovering, Jack Bikker, Christine Humblet
fields	https://openalex.org/fields/17	https://openalex.org/W1553483187		1996	Lixin Wang
fields	https://openalex.org/fields/17	https://openalex.org/W2040884411	https://doi.org/10.1016/s0004-3702(97)00063-5	1997	Avrim Blum, Pat Langley
fields	https://openalex.org/fields/17	https://openalex.org/W2044212084	https://doi.org/10.1109/tac.2008.2009515	2009	Angelia Nedić, Asuman Ozdaglar
fields	https://openalex.org/fields/17	https://openalex.org/W2923014074	https://doi.org/10.18653/v1/w18-5446	2018	Alex Wang, Amanpreet Singh, Julian Michael, Felix Hill, Omer Levy, Samuel Bowman
fields	https://openalex.org/fields/17	https://openalex.org/W4253820701	https://doi.org/10.1007/978-1-4757-2917-7	1998	Kenneth P. Burnham, David R. Anderson
fields	https://openalex.org/fields/17	https://openalex.org/W2169239645	https://doi.org/10.1109/isorc.2008.25	2008	Edward A. Lee
fields	https://openalex.org/fields/17	https://openalex.org/W1570963478	https://doi.org/10.1017/cbo9780511546921	2006	Nicolò Cesa‐Bianchi, Gábor Lugosi
fields	https://openalex.org/fields/17	https://openalex.org/W2126693856	https://doi.org/10.1016/j.neuroimage.2014.01.060	2014	Anderson M. Winkler, Gerard R. Ridgway, Matthew Webster, Stephen M. Smith, Thomas E. Nichols
fields	https://openalex.org/fields/17	https://openalex.org/W2024424774	https://doi.org/10.2307/1269895	1987	Sanford Weisberg
fields	https://openalex.org/fields/17	https://openalex.org/W2563520564	https://doi.org/10.1088/0031-9112/16/3/008	1965	N. Kemmer
fields	https://openalex.org/fields/17	https://openalex.org/W2133584444	https://doi.org/10.1016/s1361-8415(01)80026-8	1998	J. B. Antoine Maintz, Max A. Viergever
fields	https://openalex.org/fields/17	https://openalex.org/W2020044743	https://doi.org/10.1016/j.neuroimage.2009.06.060	2009	Douglas N. Greve, Bruce Fischl
fields	https://openalex.org/fields/17	https://openalex.org/W2017470614	https://doi.org/10.5860/choice.41-5840	2004	Michael Strevens
fields	https://openalex.org/fields/17	https://openalex.org/W2057643324	https://doi.org/10.2307/3151718	1982	Claes Fornell, Fred L. Bookstein
fields	https://openalex.org/fields/17	https://openalex.org/W1620538313	https://doi.org/10.1038/35005001	2000	Charles H. Bennett, David P. DiVincenzo
fields	https://openalex.org/fields/17	https://openalex.org/W2104290444		2006	Mikhail Belkin, Partha Niyogi, Vikas Sindhwani
fields	https://openalex.org/fields/17	https://openalex.org/W2160170050	https://doi.org/10.1109/wmcsa.1994.16	1994	Bill N. Schilit, Norman I. Adams, Roy Want
fields	https://openalex.org/fields/17	https://openalex.org/W2138162238	https://doi.org/10.1016/b978-0-934613-03-3.50033-7	1981	John McCarthy, Patrick J. Hayes
fields	https://openalex.org/fields/17	https://openalex.org/W2963846996	https://doi.org/10.18653/v1/n18-1101	2018	Adina Williams, Nikita Nangia, Samuel Bowman
fields	https://openalex.org/fields/17	https://openalex.org/W1940872118	https://doi.org/10.48550/arxiv.1508.01991	2015	Zhiheng Huang, Wei Xu, Kai Yu
fields	https://openalex.org/fields/17	https://openalex.org/W2342840547	https://doi.org/10.48550/arxiv.1604.07316	2016	Mariusz Bojarski, Davide Del Testa, Daniel Dworakowski, Bernhard Firner, Beat Flepp, Prasoon Goyal, Lawrence D. Jackel, Mathew Monfort, Urs Müller, Jiakai Zhang, Xin Zhang, Jake Zhao, Karol Zieba
fields	https://openalex.org/fields/17	https://openalex.org/W1985229168	https://doi.org/10.1145/1807128.1807152	2010	Brian F. Cooper, Adam Silberstein, Erwin Tam, Raghu Ramakrishnan, Russell Sears
fields	https://openalex.org/fields/17	https://openalex.org/W2170048845		1999	Lawrence Lessig
fields	https://openalex.org/fields/17	https://openalex.org/W893234787		2015	Melanie Swan
fields	https://openalex.org/fields/17	https://openalex.org/W1502916507		1999	Aristides Gionis, Piotr Indyk, Rajeev Motwani
fields	https://openalex.org/fields/17	https://openalex.org/W1517403092	https://doi.org/10.6028/nist.sp.800-22r1a	2010	Lawrence E. Bassham, Andrew L. Rukhin, Juan Soto, James Nechvatal, M E Smid, Emma Barker, Stefan D. Leigh, Mark Levenson, Mark Vangel, David Banks, N. Alan Heckert, James F. Dray, San Vo
fields	https://openalex.org/fields/17	https://openalex.org/W1988098342	https://doi.org/10.1016/s0005-1098(03)00167-5	2003	Jean‐Pierre Richard
fields	https://openalex.org/fields/17	https://openalex.org/W1533614470		1987	Y. Tsividis
fields	https://openalex.org/fields/17	https://openalex.org/W2132202037	https://doi.org/10.1103/physreve.76.036106	2007	Usha Nandini Raghavan, Réka Albert, Soundar Kumara
fields	https://openalex.org/fields/17	https://openalex.org/W2143017621	https://doi.org/10.3115/1118108.1118117	2002	Edward Loper, Steven Bird
fields	https://openalex.org/fields/17	https://openalex.org/W2124211486	https://doi.org/10.1109/tpami.2011.239	2011	Zdenek Kalal, Krystian Mikolajczyk, Jiřı́ Matas
fields	https://openalex.org/fields/17	https://openalex.org/W2293624369	https://doi.org/10.1109/tse.1984.5010248	1984	Mark Weiser
fields	https://openalex.org/fields/17	https://openalex.org/W2096175520	https://doi.org/10.5555/234285.234289	1996	Adam Berger, Vincent J. Della Pietra, Stephen A. Della Pietra
fields	https://openalex.org/fields/17	https://openalex.org/W2154579312		1989	Yann LeCun, Bernhard E. Boser, John S. Denker, D. Henderson, Richard Howard, Wayne E. Hubbard, Lawrence D. Jackel
fields	https://openalex.org/fields/17	https://openalex.org/W2992308087	https://doi.org/10.1109/iccv.2019.00612	2019	Sangdoo Yun, Dongyoon Han, Sanghyuk Chun, Seong Joon Oh, Youngjoon Yoo, Junsuk Choe
fields	https://openalex.org/fields/17	https://openalex.org/W3152893301	https://doi.org/10.1016/j.aiopen.2021.01.001	2020	Jie Zhou, Ganqu Cui, Shengding Hu, Zhengyan Zhang, Cheng Yang, Zhiyuan Liu, Lifeng Wang, Changcheng Li, Maosong Sun
fields	https://openalex.org/fields/17	https://openalex.org/W1980996468	https://doi.org/10.1037/0033-2909.110.2.305	1991	Kenneth A. Bollen, Richard D. Lennox
fields	https://openalex.org/fields/17	https://openalex.org/W2120340025	https://doi.org/10.1561/9781601981851	2007	Martin J. Wainwright, Michael I. Jordan
fields	https://openalex.org/fields/17	https://openalex.org/W1239375374		2004	Matjaž B. Jurič
fields	https://openalex.org/fields/17	https://openalex.org/W1540492331		1999	Geoff Glasson
fields	https://openalex.org/fields/17	https://openalex.org/W2014550373	https://doi.org/10.1145/313451.313525	1999	Sze-Yao Ni, Yu‐Chee Tseng, Yuh‐Shyan Chen, Jang‐Ping Sheu
fields	https://openalex.org/fields/17	https://openalex.org/W2950178297	https://doi.org/10.48550/arxiv.1502.03044	2015	Kelvin Xu, Jimmy Ba, Ryan Kiros, Kyunghyun Cho, Aaron Courville, Ruslan Salakhutdinov, Richard S. Zemel, Yoshua Bengio
fields	https://openalex.org/fields/17	https://openalex.org/W4205228770	https://doi.org/10.1561/0400000042	2013	Cynthia Dwork, Aaron Roth
fields	https://openalex.org/fields/17	https://openalex.org/W1492640216		1992	Marco Dorigo
fields	https://openalex.org/fields/17	https://openalex.org/W2024575502	https://doi.org/10.1016/0012-821x(81)90153-9	1981	Donald J. DePaolo
